Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
129230,6227795,,FREY PERISUR SUC 2L0855,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PEDREGAL DE CARRASCO,4700,0,BOULEVARD,ADOLFO RUIZ CORTINES (ANILLO PERIFÃ‰RICO),5118,0900300011783,1783,035,19.30359015,-99.17789751,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
110633,6769104,,FARMA FLASH,FARMAMICH S DE RL,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DE VISTA HERMOSA,,0,AVENIDA,LOMA DE LA PALMA,1813,0900400010176,0176,003,19.38267202,-99.26746499,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124631,6715842,,FARMACIAS BENAVIDES,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CRUZ MANCA,5349,0,,SANTA FE,505,0900400010369,0369,065,19.35776107,-99.27444484,1,ENERO 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124590,6775049,,FARMACIAS DEL AHORRO SUC. 2196 (MXHV),"COMERCIALIZADORA FARMACEUTICA DE CHIAPAS, S.A.P.I. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,,,0,,NINGUNO,,0900400010053,0053,011,19.37334472,-99.28503,1,MARZO 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
126813,881431,,FARMACIAS SIMILARES,FARMACIAS SIMITLA SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,5000,0,AVENIDA,VERACRUZ,15,0900400010091,0091,012,19.35642102,-99.29931479,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
132689,6734401,,INTEGRA MED,TRATAMIENTOS INDIVIDUALIZADOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DE SANTA FE,5300,0,AVENIDA,TAMAULIPAS,3900,0900400010369,0369,077,19.36113689,-99.2791512,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
187471,6227794,,PLAZA REAL CUAJIMALPA SUC 2L1012,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,5000,0,,JUÃ�REZ,49,0900400010091,0091,013,19.35649196,-99.29798804,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
212871,920579,,TAF,TENIX SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,ANTIGUA MINA LA TOTOLOAPA,5130,0,CARRETERA,VASCO DE QUIROGA,3800,0900400010369,0369,001,19.36159592,-99.2778795,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
53832,6305550,,389 CHAPULTEPEC,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA,6040,0,AVENIDA,CHAPULTEPEC,92,0901500011017,1017,024,19.42549667,-99.15423816,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
119488,6309045,,F A METROPOLITANA 20 DE NOVIEMBRE,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,OBRERA,6800,0,CALLE,FERNANDO DE ALVA IXTLIXÃ“CHITL,219,0901500011040,1040,005,19.41991471,-99.14056428,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
115292,6309047,,F A METROPOLITANA VARSOVIA,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUÃ�REZ,6600,0,CALLE,VARSOVIA,3,0901500010945,0945,001,19.42578804,-99.16877894,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
115410,6317838,,FARMACEUTICOS VIDA SA DE CV,FARMACEUTICOS VIDA SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,DOCTORES,6720,0,CALLE,DOCTOR PASTEUR,111,0901500011125,1125,020,19.41416108,-99.15257704,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
115339,1017504,,FARMACIA 10 DE AGOSTO,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SAN RAFAEL,,0,CALLE,ALFONSO HERRERA,13,0901500010697,0697,007,19.43936176,-99.15964791,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
117679,6305216,,FARMACIA CENTRAL,GS CENTRO FARMACEUTICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,6090,0,AVENIDA,SAN PABLO,67,0901500010979,0979,013,19.42551028,-99.12579231,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
117555,6305267,,FARMACIA CENTRAL,GS CENTRO FARMACEUTICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,6060,0,PEATONAL,1 ORIENTE (ANILLO DE CIRCUNVALACIÃ“N),609,0901500010911,0911,013,19.42718709,-99.12548957,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
114927,855656,,FARMACIA DE GENERICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,NONOALCO TLATELOLCO SEGUNDA SECCIÃ“N,6900,0,CALLE,NINGUNO,302,090150001024A,024A,002,19.45541767,-99.14341133,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
111621,6801410,,FARMACIA DE GENERICOS SUC 1262 ARCOS DE BELEM,FARMACIAS EL FENIX DEL PAC-FICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,6070,0,AVENIDA,ARCOS DE BELEM,27,0901500010875,0875,004,19.42707458,-99.1442745,1,NOVIEMBRE 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124658,6802079,,FARMACIA POPULAR MOLINITO,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO DE LA CIUDAD DE MÃ‰XICO,6070,0,CALLE,LÃ“PEZ,161,0901500010875,0875,015,19.42760304,-99.14288267,1,NOVIEMBRE 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
121314,6723828,,FARMACIA SIMILARES,"FARMACIAS SILTYC, S.A. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,PERALVILLO,,0,EJE VIAL,CENTRAL (LÃ�ZARO CÃ�RDENAS),95,0901500010019,0019,001,19.46296378,-99.13745201,1,ENERO 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127208,1010492,,FARMACIA Y CONSULTORIO MÃ‰DICO SAN LUCAS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SAN RAFAEL,,0,CALLE,MIGUEL SCHULTZ,28,0901500010697,0697,007,19.43979426,-99.16008568,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124366,6232187,,FARMACIAS BENAVIDES 2L1032 SUCURSAL URUAPAN DF,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,6700,0,AVENIDA,INSURGENTES SUR,,0901500010998,0998,013,19.42107718,-99.16381211,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
121370,6232181,,FARMACIAS BENAVIDES SUCURSAL REFORMA LANCASTER,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUÃ�REZ,6600,0,AVENIDA,PASEO DE LA REFORMA,350,0901500010945,0945,002,19.42614283,-99.1680632,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
129425,6232188,,FARMACIAS BENAVIDES SUCURSAL RIO DE LA LOZA,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,6010,0,AVENIDA,DOCTOR RÃ�O DE LA LOZA,41,0901500010875,0875,028,19.42489594,-99.14292879,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127930,6232182,,FARMACIAS BENAVIDES SUCURSAL URUGUAY,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO HISTÃ“RICO,6000,0,CALLE,REPÃšBLICA DE URUGUAY,36,0901500010818,0818,002,19.43076055,-99.13823523,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
120109,6309043,,FARMACIAS DEL AHORRO SUC. 1099 (MXBU),COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO Ã�REA 4,6040,0,PEATONAL,1 PONIENTE (AVENIDA BUCARELI),42,0901500010860,0860,020,19.43272571,-99.15073,1,MARZO 2011,,2013,2017,11,2017-11,denue_09_1117_shp.zip
121956,6309048,,FARMACIAS DEL AHORRO SUC. 1107 (MXHG),COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,DOCTORES,6720,0,CALLE,DOCTOR RAFAEL LUCIO,269,0901500011125,1125,021,19.41408045,-99.15305402,1,JUNIO 2012,,2013,2017,11,2017-11,denue_09_1117_shp.zip
125491,6309039,,FARMACIAS DEL AHORRO SUC. 1322 (MXNI),COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUÃ�REZ,6600,0,CALLE,HAMBURGO,70,090150001095A,095A,010,19.42713862,-99.16262219,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127388,6775048,,FARMACIAS DEL AHORRO SUC. 1935 (MXFA),"COMERCIALIZADORA FARMACEUTICA DE CHIAPAS, S.A.P.I. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,,,0,,NINGUNO,,090150001095A,095A,006,19.424374,-99.166056,1,MARZO 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
120587,6775050,,FARMACIAS DEL AHORRO SUC. 2248 (MXNP),"COMERCIALIZADORA FARMACEUTICA DE CHIAPAS, S.A.P.I. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,,,0,,NINGUNO,,0901500010841,0841,007,19.42784649,-99.16093757,1,MARZO 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
123762,6775055,,FARMACIAS DEL AHORRO SUC. 2264 (MXUA),"COMERCIALIZADORA FARMACEUTICA DE CHIAPAS, S.A.P.I. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,,,0,,NINGUNO,,0901500011040,1040,002,19.4210508,-99.14005909,1,MARZO 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
129909,6760914,,FARMACIAS GENERIX,OPERADORA DE FARMACIAS GENERIX SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CUAUHTÃ‰MOC,6500,0,CALLE,RÃ�O BALSAS,32,0901500010822,0822,025,19.43314127,-99.16816683,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127307,6760988,,FARMACIAS GENERIX,OPERADORA DE FARMACIAS GENERIX SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA,6700,0,AVENIDA,INSURGENTES SUR,160,090150001095A,095A,010,19.42675039,-99.16169203,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124269,865182,,FARMACIAS GI,"AHORRA MAX, S.A. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,GUERRERO,06300,1,CALLE,HÃ‰ROES,164,090150001056A,056A,013,19.44711584,-99.1455446,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
120870,6419761,,FARMACIAS SIMILARES,FARMACIAS SIMILARES,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SANTA MARIA LA RIBERA,,0,CALLE,SOR JUANA INÃ‰S DE LA CRUZ,58,0901500010606,0606,006,19.44497468,-99.1575431,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
122226,6419762,,FARMACIAS SIMILARES,FARMACIAS SIMILARES,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SANTA MARIA LA RIBERA,,0,CALLE,MANUEL CARPIO,99,0901500010485,0485,007,19.45057133,-99.15647854,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
124070,6419807,,FARMACIAS SIMILARES,FARMACIAS SIMILARES,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,TABACALERA,,0,AVENIDA,INSURGENTES CENTRO,132,090150001070A,070A,014,19.43331106,-99.15830551,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127177,6419808,,FARMACIAS SIMILARES,FARMACIAS SIMILARES,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,TABACALERA,,0,AVENIDA,PUENTE DE ALVARADO,84,090150001070A,070A,012,19.43899804,-99.1542774,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
138097,6309084,,INSURGENTES 3,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,6760,0,AVENIDA,INSURGENTES SUR,428,0901500011356,1356,018,19.40769633,-99.16782855,1,JUNIO 2012,,2013,2017,11,2017-11,denue_09_1117_shp.zip
131681,6734400,,INTEGRA MED,TRATAMIENTOS INDIVIDUALIZADOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,,6500,0,AVENIDA,PASEO DE LA REFORMA,359,0901500010930,0930,014,19.42383296,-99.1753809,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
139474,6734402,,INTEGRA MED,TRATAMIENTOS INDIVIDUALIZADOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,,6760,0,CALLE,QUINTANA ROO,81,090150001145A,145A,014,19.40510105,-99.16640032,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
164685,6774187,,MODULO CHAPULTEPEC,CONTROLADORA DE FARMACIAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUÃ�REZ,6600,0,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162686,-99.17295492,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
218122,6696820,,SUCURSAL ROMA,FLORES Y REGALOS ANGELES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,3520,0,CALLE,QUERÃ‰TARO,58,0901500011110,1110,004,19.41536853,-99.15704916,1,ENERO 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
119528,6308268,,FARMACIA DE ALBA,DISTRIBUIDORA FARMACEUTICA DE ALBA SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN BARTOLO ATEPEHUACAN,7730,0,PEATONAL,CENTRAL (LÃ�ZARO CARDENAS),689,090050001092A,092A,004,19.4962168,-99.14692312,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
110181,6789521,,FARMACIA DE GENERICOS SUC 1341,FARMACIAS EL FENIX DEL PACÃ�FICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,NUV ATZACOALCO,7420,0,CALLE,CENTENARIO,2087,0900500011684,1684,015,19.47962835,-99.07193009,1,MARZO 2017,,2013,2017,11,2017-11,denue_09_1117_shp.zip
111810,6713279,,FARMACIA DE MEDICENAS EQUIVALENTES SUC POLITECNICO,"FARMACIAS DE MEDICINAS EQUIVALENTES, S.A. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CALPUTITTLAN,,0,CALLE,INSTITUTO POLITÃ‰CNICO NACIONAL,510,0900500011400,1400,007,19.47996604,-99.13549402,1,ENERO 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
127053,6734290,,FARMACIA LA GENEROSA CUAUTEPEC 2,FUTURO EN FARMACIAS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ZONA ESCOLAR,7230,0,CALLE,JUVENTINO ROSAS,118,0900500010050,0050,011,19.55468163,-99.13615641,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
129309,6734329,,FARMACIA LA GENEROSA LA ESTRELLA,FUTURO EN FARMACIAS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ESTRELLA,7810,0,CALLE,JOYAS,108,0900500011788,1788,010,19.47530331,-99.11550404,1,OCTUBRE 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
126278,6307741,,FARMACIA SIMILARES,FARMACIAS DE CONFIANZA SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SANTA ISABEL TOLA,7000,0,AVENIDA,INSURGENTES NORTE,2105,0900500010972,0972,012,19.49491435,-99.11881574,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
129647,6232180,,FARMACIAS BENAVIDES 2L1023 SUCURSAL VALLEJO,FARMACIAS BENAVIDES SAB DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,NUEVA INDUSTRIAL VALLEJO,7710,0,CALZADA,VALLEJO EJE 1 PONIENTE,1111,0900500010493,0493,010,19.50346984,-99.15703487,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
