Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
304214,655091,09007624122000021001000000U0,BIBLIOTECA SAN JUANICO NEXTIPAC,GOBIERNO DELEGACION IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUANICO,09400,1,CALLE,IGNACIO ALLENDE,0,0900700013647,3647,022,19.37352985,-99.11739863,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
303283,729494,09007624122000061001000000U6,CASA DE LA TERCERA EDAD PARAISO,,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ALVARO OBREGON,09230,1,CALLE,QUETZAL,0,0900700012441,2441,047,19.37430293,-99.03415339,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
303313,7747722,09007624121000051000000000U9,CASA DE LA TERCERA EDAD SANTA CECILIA,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JUSTO SIERRA,09460,1,CALLE,SUR 73,222,0900700010801,0801,008,19.35964856,-99.13458365,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
306906,7338231,09007624121000072000000000U5,CASA DEL ADULTO MAYOR,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL INFONAVIT IZTACALCO,08900,1,CALLE,PICOS VI B ANDADOR 10,0,0900700010375,0375,001,19.37949096,-99.10559942,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
306900,713592,09007624122000102001063089S8,CASA DEL ADULTO MAYOR ACULCO,GOBIERNO DEL DISTRITO FEDERAL,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SECTOR POPULAR,09060,1,CALLE,ALFONSO TORO,0,0900700010680,0680,018,19.36787203,-99.11820125,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
306870,7904615,09007624122000142000061107S4,CASA DEL ADULTO MAYOR ANGELES DIVINOS,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,CORONEL PORFIRIO DEL CASTILLO,,0900700011443,1443,022,19.34852517,-99.06107613,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
306872,825471,09007624122000042000000000U6,CASA DEL ADULTO MAYOR BENITA GALEANA TURNO MATUTINO,ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09570,1,AVENIDA,HERMINIO CHAVARRIA,,0900700011091,1091,015,19.35580881,-99.03156177,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306864,730156,09007624122000052000000000U5,CASA DEL ADULTO MAYOR CABEZA DE JUAREZ,GOBIERNO DE LA CDMX ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,GUELATAO DE JUAREZ 2,09220,1,CALLE,DECADA NACIONAL,0,0900700013581,3581,018,19.38334609,-99.04391866,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
306875,841654,09007931610000292001000000U9,CASA DEL ADULTO MAYOR CANO T MATUTINO,CASA DEL ADULTO MAYOR CAM,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEZONCO,09900,1,CALLE,JARDIN HORTENSIAS,0,090070001433A,433A,013,19.29547192,-99.07121986,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306878,731513,09007624122000071000000000U5,CASA DEL ADULTO MAYOR COLONIAL,OLGA XOCHITL AYALA FLORES,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,JACARANDAS,09280,1,CALLE,MANZANA O EDIFICACION CONTIGUA,0,0900700011299,1299,044,19.34748231,-99.0532142,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
306849,841602,09007624122000111001000000U9,CASA DEL ADULTO MAYOR JARDINES DE SAN LORENZO TURNO VESPERTINO,,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEZONCO,09900,1,CALLE,JARDIN HORTENSIAS,0,090070001433A,433A,013,19.29547824,-99.07125697,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306852,803399,09007624122000011000061107S1,CASA DEL ADULTO MAYOR LA CABAÑITA DE CONSTITUCION,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,INGENIERO RAFAEL CURIEL,0,0900700011439,1439,021,19.34953505,-99.06497767,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306855,761827,09007624122000031001000000U9,CASA DEL ADULTO MAYOR LEYES DE REFORMA,GOBIERNO DE LA CIUDAD DE IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA TERCERA SECCION,09310,1,CALLE,25 DE SEPTIEMBRE DE 1873,0,090070001547A,547A,004,19.37683893,-99.06153778,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306804,6472186,09007813230001011001061107S2,CASA DEL ADULTO MAYOR MARTHA REYNA,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA CAMPA,2,0900700013079,3079,015,19.32737796,-99.04270682,1,2016-01,2016,2018,2025,05,2025-05,denue_09_0525_shp.zip
306812,820628,09007624121000023001000000U8,CASA DEL ADULTO MAYOR YOLOXOCHITL,DEL GOBIERNO DE LA ALCALDIA DE IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,RAFAEL SIERRA,0,090070001159A,159A,011,19.34172304,-99.07184687,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
306734,11755028,09007624121000083000000000U2,CASA HOGAR DE NUESTRA SEÑORA DE LOS ANGELES,CASA HOGAR AR,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,FUEGO NUVO,09800,1,CALLE,GEORGE MORTIMER PULLMAN,0,0900700012988,2988,015,19.33293375,-99.09835057,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
307947,730252,09007624122000092001000000U1,CENTRO SOCIAL EJERCITO CONSTITUCIONALISTA 1 CASA DEL PUEBLO 1,,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO CONSTITUCIONALISTA,09220,1,CALLE,NINGUNO,0,0900700010248,0248,001,19.38245227,-99.0521497,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
307897,653613,09007624122000083001000000U0,CENTRO SOCIAL UNIDAD MODELO,TERRITORIAL ACULCO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD MODELO,09089,1,AVENIDA,UNIDAD MODELO,0,0900700010816,0816,021,19.36256331,-99.12580991,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
307238,821816,09007621111005022000000000U4,CENTROS DEL SECTOR PRIVADO DEDICADOS A LA ATENCIÓN Y CUIDADO DIURNO DE ANCIANOS Y PERSONAS CON DISCAPACIDAD SIN NOMBRE,OBRA BEATO LUIS GUANELLA AC,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO SECCION LA CRUZ,09630,1,CALLE,UNION DE COLONOS,8,090070001294A,294A,021,19.3437036,-98.99069309,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
308106,10567938,09007624122000181000000000U2,CLUB DE PERSONAS ADULTAS MAYORES NUESTROS MAYORES,INSTITUTO NACIONAL DE LAS PERSONAS ADULTAS MAYORES,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,JORGE ENCISO,,0900700010958,0958,027,19.35851089,-99.11126834,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
320768,838527,09007611512000031001000000U6,GRUPO DE LA TERCERA EDAD ROSAS BLANCAS PUEBLO SAN LORENZO TEZONCO,ALCALDIA IZTAPALAPA,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN LORENZO TEZONCO,09790,1,CALLE,SAN LORENZO,0,0900700012102,2102,001,19.31028818,-99.06857261,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
324378,8612296,09007624122000151000061107S5,GRUPO SENECTUD ACTIVA,GOBIERNO DE LA CIUDAD DE MEXICO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,VICENTE GUERRERO,09200,1,AVENIDA,REVOLUCION SOCIAL,0,0900700011053,1053,005,19.35275365,-99.0574412,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
327739,711507,09007624122000133000000000U3,INSTITUTO PARA EL ENVEJECIMIENTO DIGNO DE LA CIUDAD DE MEXICO,SECRETARIA DE INCLUSION Y BIENESTAR SOCIAL,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,ZACAHUITZCO,09440,1,CALLE,INDEPENDENCIA,20,0900700010483,0483,024,19.37615578,-99.13444814,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329874,10152119,09007624122000171000000000U3,MODULO DE DISCAPACIDAD,DIRECCION EJECUTIVA DE LOS DERECHOS DE LAS PERSONAS CON DISCAPACIDAD Y DESARROLLO COMUNITARIO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,EJE VIAL,8 SUR CALZADA ERMITA IZTAPALAPA,0,0900700014999,4999,010,19.34387684,-99.0321386,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
327089,8192794,09007531113004131000000000U4,OASIS DE MISERICORDIA SALON COMUNITARIO,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,09630,1,CALLE,VENECIA,,0900700015323,5323,001,19.33800571,-98.99155375,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
324989,10854865,09007624122000163000000000U0,UN RINCONCITO DE SABIDURIA,INSTITUTO PARA EL ENVEJECIMIENTO DIGNO,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09570,1,AVENIDA,CIRCUNVALACION,,0900700011513,1513,032,19.35302308,-99.02657342,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
304574,1021344,09008624121000013001000000U7,ASOCIACION PARA LA INTEGRACION PERSONAS CON DISCAPACIDAD,,624121,Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,CALLE,SONORA,0,0900800010283,0283,020,19.31502274,-99.22650785,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
304570,8507684,09008624122000031000000000U7,ATENCION A PERSONAS CON DISCAPACIDAD,ALCALDIA LA MAGDALENA CONTRERAS,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,AVENIDA,OAXACA,,0900800010283,0283,020,19.315191,-99.22631332,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
303328,8695022,09008624122000024000000000U2,CASA DE DIA DEL ADULTO MAYOR EL ROSAL,ALCALDIA LA MAGDALENA CONTRERAS,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,6 a 10 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,PUEBLO NUEVO ALTO,10640,1,CALLE,HUAYATLA,13,0900800010300,0300,023,19.30532008,-99.24851304,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
329858,10635485,09008624122000041000000000U6,MODULO DE ACTIVIDADES,,624122,Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados,Salud,Centro de cuidado diurno para personas mayores o con discapacidad,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,SI,SCIAN mezcla atención a personas mayores y discapacidad,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,TIERRA COLORADA,10926,1,CALLE,PRIMERA JACARANDAS,0,0900800010476,0476,031,19.27280137,-99.24684623,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
