Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
321287,863547,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,MÃ‰RIDA,170,0901500011110,1110,002,19.41613272,-99.15664186,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324948,863553,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,MÃ‰RIDA,170,0901500011110,1110,002,19.41613272,-99.15664186,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326034,863554,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,MÃ‰RIDA,170,0901500011110,1110,002,19.41613272,-99.15664186,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322234,863619,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,36,0901500011110,1110,002,19.41638998,-99.15629339,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327879,863782,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),278,0901500011430,1430,005,19.40564065,-99.17144593,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326774,863786,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),278,0901500011430,1430,005,19.40564065,-99.17144593,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325581,863788,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),278,0901500011430,1430,005,19.40564065,-99.17144593,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329061,863790,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),278,0901500011430,1430,005,19.40564065,-99.17144593,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323964,864703,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327958,864704,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325885,864725,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321919,864998,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),163,0901500011356,1356,022,19.40613722,-99.16447229,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320212,865206,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,GUERRERO,06300,1,CALLE,CAMELIA,146,090150001056A,056A,009,19.44659239,-99.14461434,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328533,866016,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,AGUASCALIENTES,199,0901500011341,1341,006,19.40746509,-99.17145956,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328655,866097,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,161,0901500011341,1341,003,19.40685836,-99.16907223,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326671,866111,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,161,0901500011341,1341,003,19.40685836,-99.16907223,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327412,866211,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321540,866217,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326059,866232,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321882,866234,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324658,866246,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),275,0901500011341,1341,014,19.40586825,-99.17095288,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320461,866280,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLAXCALA,127,0901500011356,1356,018,19.40729211,-99.1669423,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328485,866334,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLAXCALA,127,0901500011356,1356,018,19.40729211,-99.1669423,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322114,866882,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CONDESA,06140,1,CALLE,PARRAL,78,0901500011318,1318,022,19.41174168,-99.17448504,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325524,866925,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CONDESA,06140,1,CALLE,PARRAL,78,0901500011318,1318,022,19.41174168,-99.17448504,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326431,866930,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CONDESA,06140,1,CALLE,PARRAL,78,0901500011318,1318,022,19.41174168,-99.17448504,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321543,867433,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329834,867435,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326852,867436,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325076,867437,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322549,867438,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324242,867439,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328150,867739,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,111,0901500011445,1445,003,19.40132685,-99.1666501,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327809,867773,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,282,090150001145A,145A,022,19.40295607,-99.16678398,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321363,867775,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,282,090150001145A,145A,022,19.40295607,-99.16678398,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320255,867787,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,282,090150001145A,145A,022,19.40295607,-99.16678398,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329517,867788,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,282,090150001145A,145A,022,19.40295607,-99.16678398,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327874,867877,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,2000,0,CALLE,TUXPAN,54,090150001145A,145A,024,19.40412912,-99.16726501,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323203,868647,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06700,1,CALLE,MANZANILLO,123,090150001145A,145A,016,19.40580484,-99.16484603,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
319646,868654,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06700,1,CALLE,MANZANILLO,123,090150001145A,145A,016,19.40580484,-99.16484603,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324932,868676,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,,0,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),210,090150001145A,145A,015,19.4058486,-99.16686655,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
314322,887700,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06000,1,CALLE,BOLÃ�VAR,21,0901500010767,0767,001,19.43394708,-99.13831385,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323666,887713,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06000,1,CALLE,BOLÃ�VAR,21,0901500010767,0767,001,19.43394708,-99.13831385,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327504,889851,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,TABACALERA,06030,1,AVENIDA,INSURGENTES CENTRO,132,090150001070A,070A,014,19.43318459,-99.15836167,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324239,890240,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06010,1,AVENIDA,BALDERAS,44,0901500010748,0748,026,19.43389769,-99.14741671,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325605,890444,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06050,1,CALLE,LÃ“PEZ,24,0901500010748,0748,014,19.43248306,-99.14207685,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324443,893726,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,GUERRERO,06300,1,CALLE,CAMELIA,146,090150001056A,056A,009,19.44659239,-99.14461434,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320514,893727,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,GUERRERO,06300,1,CALLE,CAMELIA,146,090150001056A,056A,009,19.44659239,-99.14461434,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323733,895967,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,206,0901500011214,1214,016,19.41493812,-99.16369238,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324846,895977,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,206,0901500011214,1214,016,19.41493812,-99.16369238,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324445,895978,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,206,0901500011214,1214,016,19.41493812,-99.16369238,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329238,896341,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,AGUASCALIENTES,199,0901500011341,1341,006,19.40746509,-99.17145956,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329324,896559,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
