Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322593,6201008,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
323689,7255549,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,ROMERO DE TERREROS,628,0901400010242,0242,005,19.39477595,-99.16569376,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
323697,7255550,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,ROMERO DE TERREROS,628,0901400010242,0242,005,19.39477595,-99.16569376,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
323326,869150,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,NUEVA YORK,32,0901400010204,0204,007,19.39642066,-99.17906547,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
321779,870532,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,AGUSTIN GONZALEZ DE COSSIO,353,0901400010399,0399,005,19.38864608,-99.17030121,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
320892,904350,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
320388,932506,,CONSULTORIO MEDICO,CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,AVENIDA,INSURGENTES SUR,591,0901400010219,0219,022,19.39814212,-99.17118013,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328143,933726,,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,EJE VIAL,8 SUR (JOSE MARIA RICO),102,0901400010806,0806,012,19.3689611,-99.17861162,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324327,955713,,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,JOSE MARIA VELASCO,110,0901400010914,0914,001,19.36320617,-99.18348827,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
327328,6200996,,CONSULTORIO MÉDICO 817,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
327319,904324,,CONSULTORIO MÉDICO 817,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
322509,6201007,,CONSULTORIO MEDICO 830,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
322499,904329,,CONSULTORIO MEDICO 830,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324878,7805237,,CONSULTORIO MEDICO FARMACIAS SIMILARES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,TAJIN,100,0901400010079,0079,013,19.39790104,-99.15286862,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
324881,7805238,,CONSULTORIO MEDICO FARMACIAS SIMILARES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,TAJIN,100,0901400010079,0079,013,19.39790104,-99.15286862,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325587,7255026,,CONSULTORIO MEDICO MULTIFARMACIA GENERICA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,ROMERO DE TERREROS,1468,0901400010261,0261,008,19.39380611,-99.15396897,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325588,7255027,,CONSULTORIO MEDICO MULTIFARMACIA GENERICA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,ROMERO DE TERREROS,1468,0901400010261,0261,008,19.39380611,-99.15396897,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
322027,1059695,,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
327275,8488998,,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE ORIENTE,03020,1,CALLE,CUMBRES DE ACULTZINGO,26,0901400010276,0276,007,19.39225866,-99.14976992,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
329052,9209550,,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327254,932197,,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.38336463,-99.17728491,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
327251,933372,,CONSULTORIO MÉDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37902213,-99.17420966,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328748,952097,,CONSULTORIO MEDICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329507,7255215,,CONSULTORIO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03100,1,AVENIDA,MAGDALENA,518,0901400010399,0399,018,19.38801478,-99.17296674,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
329532,902944,,CONSULTORIO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03100,1,AVENIDA,MAGDALENA,518,0901400010399,0399,018,19.38801478,-99.17296674,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332712,6200984,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332701,6200985,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332698,6200991,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332713,6481980,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2016-01,2016,2018,2020,11,2020-11,denue_09_1120_shp.zip
332684,6492051,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2016-01,2016,2018,2020,11,2020-11,denue_09_1120_shp.zip
332663,904309,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332651,904316,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332648,904318,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332666,904320,,TORRE MÉDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332659,904331,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332707,904359,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332704,904360,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332638,904364,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332634,904366,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332645,904367,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332641,904368,,TORRE MEDICA HOSPITAL SAN ANGEL INN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332654,904306,,TORRE MEDICA HOSPITAL SAN ANGELIN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
332579,904307,,TORRE MEDICA HOSPITAL SAN ANGELIN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR (AVENIDA RIO CHURUBUSCO),601,0901400010967,0967,003,19.35880611,-99.16754168,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
317820,8442681,,CENTRO MEDICO COYOACAN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.31000399,-99.12886906,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
317803,8442684,,CENTRO MEDICO COYOACAN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.31000399,-99.12886906,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
317802,8442685,,CENTRO MEDICO COYOACAN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.31000399,-99.12886906,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
