Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
327715,826269,09007621111001671000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN SEBASTIAN TECOLOXTITLAN,09520,1,CALLE,JESUS MORALES,,090070001084A,084A,007,19.36352065,-99.0167099,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327726,826398,09007621111004031000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE ZACATEPEC,09560,1,CALLE,ZACATEPEC,91,0900700012530,2530,013,19.35505254,-99.01883227,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327722,826813,09007621111003261000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,CALLEJON PALMAS,1,0900700011710,1710,004,19.34749457,-99.02214402,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328572,827310,09007621111007601000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09570,1,CALLE,SALVADOR ALLENDE,1962,0900700011706,1706,042,19.34535165,-99.03190405,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328569,827353,09007621111002721000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09570,1,CALLE,IGNACIO ZARAGOZA,1876,0900700011706,1706,047,19.34756612,-99.03239888,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328515,827382,09007621111002941000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACÁN,09500,1,CALLE,IGNACIO ZARAGOZA,1715,0900700011706,1706,050,19.34704994,-99.02972426,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328512,827410,09007621111005102001000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09570,1,CALLE,PLAN DE AYALA,2059,0900700011706,1706,054,19.34747183,-99.03386534,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326162,827606,09007621111002121000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO CULHUACAN,09800,1,CALLE,VICENTE GUERRERO,9,0900700011778,1778,023,19.33706339,-99.10786326,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326156,827745,09007621111000851000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CITLALLI,09660,1,CALLE,GRANADA,0,0900700012776,2776,001,19.34175036,-99.02428358,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327109,828581,09007621111006751000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO APOLOCALCO,09637,1,CALLE,YECAHUIZOTL,1,0900700014293,4293,046,19.32791431,-98.96927692,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327105,828587,09007621111006471000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO APOLOCALCO,09637,1,CALLE,QUINTANA ROO,7,0900700014293,4293,015,19.32706513,-98.96861841,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327103,829003,09007621111004841000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PALMITAS,09730,1,CALLE,CALLE DE LA ROSA,9,0900700012901,2901,048,19.33650832,-99.02753352,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327102,829293,09007621111001411000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,CALLE,PROGRESO,1,0900700011867,1867,008,19.32368757,-99.0994418,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
327097,829555,09007621111001401000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 1RA SECCION,09890,1,AVENIDA,TLAHUAC,9,0900700014965,4965,031,19.32237257,-99.09653342,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325809,830153,09007621111002161000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMP. EMILIANO ZAPATA,09638,1,CALLE,CUCO SANCHEZ,29,0900700014838,4838,011,19.33924171,-98.97746329,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325820,830254,09007621111002491000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EMILIANO ZAPATA,09630,1,CALLE,JOAQUIN PARDAVE,4,0900700014838,4838,007,19.33989046,-98.97806435,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326165,830379,09007621111004301000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CITLALI,09660,1,CALLE,CERRADA ALTAMIRANO,186,0900700013238,3238,019,19.334974,-99.02320966,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326164,830403,09007621111000181000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PALMITAS,09670,1,CALLE,SANTA MARIA DE JESUS,144,0900700013238,3238,029,19.33522488,-99.023817,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326170,830459,09007621111000561000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TENORIOS,09680,1,AVENIDA,AVENIDA DE LAS MINAS,4,0900700013276,3276,030,19.33364369,-99.01791582,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
329210,8305592,09007621111007811000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO,09900,1,AVENIDA,IGNACIO ALDAMA,,0900700012117,2117,020,19.30416337,-99.07027932,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329212,8305704,09007621111007831000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JOSE LOPEZ PORTILLO,09920,1,CALLE,AVILA CAMACHO,16,0900700012085,2085,014,19.31085611,-99.08000541,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329246,8305853,09007621111007851000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RINCONADA EL MOLINO,09960,1,CALLE,MOLINO DE MAGNOLIA,24,0900700015427,5427,030,19.28733467,-99.06853365,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329248,8305862,09007621111007861000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,AVENIDA,LAS TORRES,16,0900700014306,4306,012,19.30198794,-99.08126256,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329250,8306366,09007621111007891000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DE GUADALUPE,09900,1,CALLE,RAFAEL DE LA PEÑA,,0900700012117,2117,012,19.30817792,-99.06931502,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329242,8306381,09007621111007901000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA PLANTA,09960,1,CALLE,EL MOLINO,96,0900700014363,4363,002,19.29439182,-99.06353835,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
329230,8306591,09007621111007921000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,AVENIDA,TLAHUAC,0,0900700011867,1867,010,19.32670983,-99.10167838,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
326174,830890,09007621111000681000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,2DA AMPL SANTIAGO ACAHUALTEPEC,09640,1,CALLE,TETLALPA,1,0900700012600,2600,008,19.35118285,-99.01460225,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326171,831236,09007621111004881000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,09630,1,CALLE,JOSELITO HUERTA,1,0900700013149,3149,023,19.34158757,-98.98720249,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326153,831623,09007621111002661000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTIAGO ACAHUALTEPEC 2A. AMPLIACION,09609,1,AVENIDA,CARLOS HANK GONZALEZ,3,0900700012780,2780,037,19.34366678,-99.00907166,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326163,831745,09007621111007311000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACION SANTIAGO ACAHUALTEPEC,09609,1,CALLE,TLAHUIHUILLA,14,0900700014946,4946,003,19.34911653,-99.01282154,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
328450,833332,09007621111000911000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,3,31,0900700013083,3083,009,19.33651114,-99.01657978,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325977,834126,09007621111004321000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSEJO AGRARISTA MEXICANO,09760,1,CALLE,QUINTA CERRADA FRESNOS,10,0900700014170,4170,023,19.32190429,-99.05596979,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325976,835055,09007621111003941000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA RUSTICA,13319,1,CALLE,CHAPULTEPEC,,0900700015380,5380,017,19.31556652,-99.04091594,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
325920,835515,09007621111000691000000000U6,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES APANOAYA,09710,1,AVENIDA,5 DE MAYO,0,0900700011621,1621,001,19.33982312,-99.06137719,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325912,836247,09007621111007291000000000U8,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIRASOLES,09900,1,CALLE,UNIDAD NACIONAL,83,0900700013914,3914,010,19.3113414,-99.07595529,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325942,837112,09007621111006691000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JOSE LOPEZ PORTILLO,09920,1,CALLE,5,7,0900700012070,2070,011,19.30631698,-99.08329556,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
325885,837301,09007621111006931000000000S0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JOSE LOPEZ PORTILLO,09920,1,CALLE,22,15,0900700013492,3492,015,19.30324441,-99.08220818,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326198,837482,09007621111006451000000000U9,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,CALLE,RIO AZUL,4,0900700014310,4310,017,19.29712251,-99.07829543,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325389,837567,09007621111005511000000000U1,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,CALLE,RIO DE JANEIRO,836,0900700014325,4325,023,19.29595863,-99.07974249,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
325312,837869,09007621111003741000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO DE SANTA CRUZ MEYEHUALCO,09700,1,CALZADA,NINGUNO,2645,0900700011655,1655,002,19.3421054,-99.0499587,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326577,838394,09007621111000861000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO,09900,1,CALLE,OCAMPO,6,090070001209A,209A,021,19.30754735,-99.0746273,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326574,838548,09007621111006001000000000U2,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LORENZO TEZONCO,09790,1,CALLE,DEPORTES,3913,0900700012102,2102,001,19.3108781,-99.06965762,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326581,839040,09007464111007031010000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL DE SUEZ,9,0900700014772,4772,013,19.32998099,-99.05117119,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326571,839317,09007621111006831000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE SAN ANTONIO,09900,1,CALLE,ADOLFO RUIZ CORTINES,,0900700012140,2140,016,19.3039415,-99.07749296,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326566,839500,09007621111004451000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO,09900,1,CALLE,IZTACCIHUATL,30,0900700012155,2155,002,19.30227614,-99.07032788,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326565,839526,09007621111000251000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO,09900,1,AVENIDA,IGNACIO ALDAMA,1,0900700012155,2155,004,19.30173546,-99.07107206,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326564,839873,09007621111001791000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA DEL REY,24,0900700013045,3045,027,19.33180508,-99.04402709,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326563,840039,09007621111007611000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA FELICHE,0,0900700013079,3079,010,19.32964627,-99.04272187,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
326150,840283,09007621111003701000000000U0,CONSULTORIO MÉDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,MANUEL CAÑAS,6,0900700013295,3295,019,19.32844327,-99.04381683,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325952,840682,09007621111002371000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA CE,,0900700015732,5732,034,19.32272695,-99.0435471,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
325949,841617,09007621111001231000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO TEZONCO,09960,1,CALLE,PIRUL,9,090070001433A,433A,011,19.2948156,-99.06993727,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
