Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
332303,967588,,MD PEDICURISTAS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,AVENIDA,LAGO,0,0901400010539,0539,019,19.37842378,-99.14007754,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335231,964768,,MEDITACION VEDICA MAHARISHI,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE ORIENTE,03020,1,CALLE,CONCEPCIÃ“N BEISTEGUI,1862,0901400010435,0435,006,19.38624767,-99.15063338,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335666,969293,,NAILS ADICTION AND FOOTCARE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,AVENIDA,PRESIDENTE PLUTARCO ELÃ�AS CALLES,591,0901400010331,0331,022,19.38492984,-99.13404801,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330109,903069,,NEW LIFE CLÃ�NIC,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,IZTACCÃ�HUATL,03520,1,CALLE,PEDRO SANTACILIA,250,0901400010327,0327,005,19.38982211,-99.13612035,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331956,6200354,,NIKKEN,"NIKKEN LATINOAMERICA, S. DE R.L. DE C.V.",621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE,03100,1,AVENIDA,INSURGENTES SUR,826,0901400010223,0223,013,19.38882826,-99.17386056,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339818,873611,,OTROS CONSULTORIOS DEL SECTOR PRIVADO PARA EL CUIDADO DE LA SALUD,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NONOALCO,03700,1,EJE VIAL,5 SUR (SAN ANTONIO),170,0901400010558,0558,011,19.38494845,-99.1894593,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330653,964257,,OTROS CONSULTORIOS DEL SECTOR PRIVADO PARA EL CUIDADO DE LA SALUD,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,CALLE,ROMERO DE TERREROS,1501,0901400010261,0261,002,19.39365586,-99.15381468,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
338413,960198,,OZONOTERAPIA Y REHABILITACIÃ“N FÃ�SICA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,EJE VIAL,1 PONIENTE (AVENIDA CUAUHTÃ‰MOC),793,0901400010261,0261,023,19.39019896,-99.1566013,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332573,967129,,PEDICURISTA DEL VALLE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LETRÃ�N VALLE,03650,1,CALLE,TAJÃ�N,763,0901400010628,0628,015,19.37401293,-99.15641889,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335569,962294,,PEDICURISTA SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ALAMOS,03400,1,CALLE,CÃ�DIZ,54,0901400010115,0115,014,19.3994019,-99.14351797,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332276,911535,,PEDICURISTAS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ACTIPAN,03230,1,CALLE,TEJOCOTES,195,0901400010717,0717,002,19.3724904,-99.17801183,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331853,964135,,PEDICURISTAS DE VÃ‰RTIZ,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE ORIENTE,03020,1,AVENIDA,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,840,0901400010276,0276,019,19.39052386,-99.15124821,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330958,871239,,PEDICURISTAS REVOLUCIÃ“N,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN PEDRO DE LOS PINOS,03800,1,CIRCUITO,INTERIOR (AVENIDA REVOLUCIÃ“N),424,0901400010187,0187,004,19.39325427,-99.18547199,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
336407,961801,,PESICURISTA CASA DOCTOR SCHOLL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VERTÃ�Z NARVARTE,03600,1,AVENIDA,UNIVERSIDAD,482,090140001044A,044A,017,19.38297946,-99.15654638,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
337077,955932,,PHISY0 CARE REHABILITACIÃ“N,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,CRÃ‰DITO CONSTRUCTOR,03940,1,CIRCUITO,INTERIOR (AVENIDA RÃ�O CHURUBUSCO),25,0901400010929,0929,004,19.36704561,-99.17991791,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332470,955161,,PODÃ“LOGO HOSPITAL FOOTCARE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,593,0901400010079,0079,002,19.3995289,-99.15089157,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
334897,968578,,PODÃ“LOGO PEDICURISTAS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LA MODERNA,03510,1,CALLE,HORACIO NELSON,0,0901400010153,0153,005,19.39575153,-99.1334168,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339984,901493,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LA MODERNA,03519,1,EJE VIAL,4 SUR XOLA (NAPOLEÃ“N),62,0901400010168,0168,004,19.39353107,-99.13447672,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
333790,901832,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,543,0901400010079,0079,007,19.40160769,-99.15075399,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
333624,955087,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,CASA DEL OBRERO MUNDIAL,581,0901400010079,0079,008,19.40180539,-99.1503432,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332391,962201,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE ORIENTE,03020,1,AVENIDA,DIAGONAL SAN ANTONIO,33,0901400010098,0098,015,19.40024898,-99.14833969,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
336923,967526,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,CALLE,DON LUIS,0,0901400010539,0539,020,19.37982468,-99.13964535,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
338196,976430,,PODÃ“LOGO SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES SUR,03300,1,EJE VIAL,8 SUR (POPOCATÃ‰PETL),139,0901400011005,1005,037,19.36125951,-99.15035138,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
338637,962862,,PODÃ“LOGO Y QUIROPEDISTA SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,LA MORENA,1213,0901400010083,0083,007,19.39804098,-99.15126609,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339857,903169,,PODÃ“LOGOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,JOSEFA ORTIZ DE DOMÃ�NGUEZ,03430,1,CALLE,LOGROÃ‘O,62,0901400010295,0295,008,19.38821944,-99.14293356,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332358,872461,,PODÃ“LOGOS ARRIETA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NÃ�POLES,03813,1,AVENIDA,DE LAS NACIONES,38,0901400010219,0219,001,19.39486195,-99.17422761,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331434,933775,,PODÃ“LOGOS DEL VALLE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ACTIPAN,03230,1,CALLE,SAN FRANCISCO,1621,0901400010806,0806,006,19.37231751,-99.17585916,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
339703,902059,,PODÃ“LOGOS SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,Ã�LAMOS,03400,1,CALLE,TOLEDO,76,090140001012A,012A,012,19.39619192,-99.14274949,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332151,6720375,,PODESUR,PODESUR,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,INSURGENTES MIXCOAC,03920,1,AVENIDA,INSURGENTES SUR,1391,0901400010793,0793,021,19.37126228,-99.17995346,1,ENERO 2016,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335769,6200426,,PODESUR DR SCHOLLS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN PEDRO DE LOS PINOS,03800,1,CIRCUITO,INTERIOR (AVENIDA PATRIOTISMO),229,0901400010187,0187,026,19.39629904,-99.18095972,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330539,902035,,PODOLOGÃ�A ESPECIALIZADA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ALAMOS,03400,1,EJE VIAL,4 SUR (XOLA),61,090140001012A,012A,003,19.39467889,-99.14395817,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330729,951916,,PODOLOGÃ�A INTEGRAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE,03100,1,EJE VIAL,3 PONIENTE (COYOACÃ�N),1060,0901400010609,0609,018,19.37871737,-99.16914624,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331084,956699,,PODOLOGÃ�A MILLAN,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,CALLE,ENRIQUE RÃ‰BSAMEN,117,0901400010011,0011,003,19.40093215,-99.15858711,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332137,962784,,PODOLOGOS ESPECIALIZADOS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ALAMOS,03400,1,CALLE,SORIA,22,0901400010115,0115,018,19.39810968,-99.1447504,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330054,967203,,PODOLOGOS MORVEL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LETRÃ�N VALLE,03650,1,CALLE,MIGUEL LAURENT,1700,0901400010632,0632,020,19.37314403,-99.15003287,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335376,955780,,PODOLOGOS SIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN JOSE INSURGENTES,03900,1,CALLE,FÃ‰LIX PARRA,170,0901400010914,0914,004,19.36289994,-99.18486633,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331801,953535,,PODOLOGOS VALDERRAMA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE,03100,1,EJE VIAL,3 PONIENTE (COYOACÃ�N),1625,0901400010810,0810,014,19.36631064,-99.17238383,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
337877,964134,,POLICLINICA NEW DIMENSIÃ“N MÃ‰XICO,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE ORIENTE,03020,1,AVENIDA,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,848,0901400010276,0276,019,19.39041588,-99.1512569,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
333703,901465,,PRO SALUD NATURAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,Ã�LAMOS POSTAL,03400,1,AVENIDA,CALZADA DE TLALPAN,679,0901400010134,0134,019,19.39485342,-99.13812174,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
338834,967238,,PRODUCTOS DR. SHOUS,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SANTA CRUZ ATOYAC,03310,1,CALLE,MIGUEL LAURENT,923,090140001076A,076A,003,19.37403245,-99.15917752,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
338234,934009,,"PROYECTO ANDARES, A.C.","PROYECTO ANDARES, A.C.",621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,31 a 50 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,CRÃ‰DITO CONSTRUCTOR,03940,1,CALLE,POSEIDÃ“N,18,0901400010929,0929,014,19.36562211,-99.17929446,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335632,901464,,QUIROFISICO Y MASAJE INTEGRAL,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,Ã�LAMOS POSTAL,03400,1,AVENIDA,CALZADA DE TLALPAN,679,0901400010134,0134,019,19.39485342,-99.13812174,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
335427,903107,,QUIROPEDIA VILLA DE CORTÃ‰S,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VILLA DE CORTÃ‰S,03530,1,CALLE,RUBÃ‰N M. CAMPOS,2752,0901400010327,0327,002,19.38752676,-99.13570596,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
334837,954951,,REMBHA SPA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN JOSÃ‰ INSURGENTES,03900,1,CALLE,SAGREDO,10,0901400010897,0897,014,19.37144871,-99.18693626,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
333991,962253,,RESIDENCIA DE DIA MITLA,INAPAM,621399,Otros consultorios del sector pÃºblico para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE ORIENTE,03020,1,CALLE,MITLA,73,0901400010098,0098,012,19.39714671,-99.14958299,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
334437,903401,,S&M SALUD Y MASAJE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,AVENIDA,LAGO,24,0901400010539,0539,015,19.37847179,-99.13913461,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
330495,873599,,SALUD Y DIETA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NONOALCO,03700,1,EJE VIAL,5 SUR (SAN ANTONIO),170,0901400010558,0558,011,19.38494845,-99.1894593,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
334206,959847,,SALUTE SPA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,AVENIDA,DIVISIÃ“N DEL NORTE,1153,0901400010420,0420,013,19.38453798,-99.1606967,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
331521,932722,,SERVICIOS DE ACUPUCENTRO FU-HUN,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE NORTE,03103,1,AVENIDA,INSURGENTES SUR,686,0901400010223,0223,007,19.39410978,-99.17217911,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
332963,933852,,TALLER PROFILÃ�CTICOSIN NOMBRE,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ACTIPAN,03230,1,CALLE,LAS HUERTAS,107,0901400010929,0929,006,19.36790691,-99.17849377,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
336319,932278,,TERAPIA REDUCTIVA,,621398,Otros consultorios del sector privado para el cuidado de la salud,Salud,Otro consultorio para el cuidado de la salud,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NOCHE BUENA,03710,1,CALLE,CAROLINA,113,0901400010577,0577,002,19.38161213,-99.17864999,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
