Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
326778,781508,09005623311000103001000000U0,HOGAR DE ANCIANOS SANTA MARIA DE GUADALUPE,INSTITUTO DE BENEFICENCIA ERNESTINA LARRAINZAR,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,CALVARIO,153,0900500011260,1260,011,19.48583108,-99.11924111,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
320423,10368937,09005623311000173000000000U3,LA CASA DE LAS LUNAS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA NORTE,07300,1,CALLE,SALAVERRY,1020,0900500010722,0722,011,19.50174033,-99.12693964,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
301261,8652779,09006623312000012000000000U9,CASA DEL ADULTO MAYOR,GDF ALCALDIA IZTACALCO,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRÍCOLA PANTITLAN,08100,1,CALLE,TALLERES GRAFICOS,,090060001001A,001A,006,19.41347788,-99.06779089,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
324476,10171044,09006623311000033000000000U7,VIDA RESIDENCIA,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,REFORMA IZTACCIHUATL NORTE,08810,1,CALLE,PLAYA ROQUETA,150,0900600010880,0880,005,19.38361816,-99.12854257,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
305540,11105586,09007623311000122000000000U6,ASILO CASA MADRE TERESA,IVAN GARCIA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,AVENIDA,CANAL DE CHALCO LEANDRO VALLE,105,0900700013539,3539,023,19.29456971,-99.07888995,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
305533,11435201,09007623311000131000000000U7,ASILO DE ANCIANOS SAN JOSE,ASILO DE ANCIANOS SAN JOSE,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÓN DE 1917,09260,1,CALLE,PROFESOR JESUS ROMERO FLORES,38,0900700011462,1462,010,19.34574961,-99.05823382,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
305538,8137728,09007623311000111000000000U9,ASILO SU SANTIDAD JUAN PABLO II,ASILO SU SANTIDAD JUAN PABLO II,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIÁN TECOLOXTITLA,09530,1,CALLE,RAFAEL MERINO,1,0900700010784,0784,004,19.36441903,-99.01697305,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
305938,712619,09007623311000082002000000U2,ATENCION INTEGRAL A LA SENECTUD LUZ AZTECA,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL SIFÓN,09400,1,CALLE,BIOGRAFOS,8,0900700010534,0534,018,19.37038569,-99.10939611,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
300902,8629493,09007623311000101001000000U0,CASA DEL ABUELITO SAROME,CASA DEL ABUELITO SAROME,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,HÉROES DE CHURUBUSCO,09090,1,CALLE,SUR 107,341,0900700010939,0939,020,19.36096933,-99.11827852,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
301206,8522336,09007623312000011000000000U9,CASA DEL ADULTO MAYOR BENITA GALEANA TURNO VESPERTINO,ALCALDIA IZTAPALAPA,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARÍA AZTAHUACAN,09570,1,AVENIDA,HERMINIO CHAVARRIA,,0900700011091,1091,015,19.35583438,-99.03171472,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
300981,660880,09007623991000011010000000U0,CASA HOGAR NUESTRA MADRE SANTISIMA DE LA LUZ,ATENCION INTEGRAL A LA CENECTUD,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRÓN 201,09060,1,CALLE,PABLO L RIVAS MARTINEZ,442,0900700010958,0958,022,19.36231974,-99.11350888,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
307945,8257915,09007713943005191010000000U7,CENTRO DE RECREACION LA CASADE LOS ABUELOS Y ABUELAS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL SAN LORENZO,97,0900700014768,4768,011,19.33220806,-99.05253536,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
325650,711996,09007623311000091001000000U3,FUNDACION MI QUERIDO ABUELO,SEDESOL,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,09470,1,CALLE,SUR 79 A,304,0900700010642,0642,016,19.36102625,-99.13080109,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
320196,9716933,09007623311000142000000000U4,RESIDENCIA SAN DAVID,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,BANJIDAL,09450,1,CALLE,SUR 71,330,0900700010801,0801,006,19.36278098,-99.13587349,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
320187,6258692,09008623311000014000000000U3,RESIDENCIA LAS MAGNOLIAS,FUNDACION BRINGAS HAGHENBECK,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,LA CRUZ,10800,1,AVENIDA,LA VENTA,165,090080001025A,025A,015,19.3092542,-99.2359188,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
320195,1050979,09008813230000033000000000U5,RESIDENCIA PARA LA TERCERA EDA SAN JOSE,ASOCIACION DE EX ALUMNAS DEL COLEGIO FRANCES,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,SAN JERÓNIMO LÍDICE,10200,1,CALLE,OCOTEPEC,39,0900800010052,0052,018,19.32776204,-99.22624725,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
322167,7706282,09008623312000011000000000U7,SERVICIO AL DULTO MAYOR,ALCALDIA LA MAGDALENA CONTRERAS,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HÉROES DE PADIERNA,10700,1,AVENIDA,OAXACA,,0900800010283,0283,020,19.31519243,-99.22630405,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
327705,8387102,09008623311000032001000000U5,SMART LIFE RETIREMENT,SENIOR CLUB MEXICO,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,SAN JERÓNIMO LÍDICE,10200,1,CALLE,ESCOLTA,,0900800010052,0052,001,19.33071686,-99.21984793,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
329845,1023314,09008624198000012000000000U7,TECHO EDUCACION Y AYUDA,TECHO EDUCACION Y AYUDA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,51 a 100 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HÉROES DE PADIERNA,10700,1,CALLE,GUERRERO,104,0900800010283,0283,015,19.31269008,-99.22280178,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
306711,10746513,09016623311000101000000000U1,ALMASANA HEALTH CLUB,ALMASANA HEALTH CLUB,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,VERÓNICA ANZURES,11300,1,CALLE,BAHIA MAGDALENA,106,0901600010603,0603,001,19.43494731,-99.17509454,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
305535,11171641,09016623311000095000000000U5,ASILO FRANCISCO DIAZ DE LEON IAP INSTITUCIONAL DE ASISTENCIA PRIVADA,ASILA FRANCISCO DIAZ DE LEON IAP INSTITUCIONAL DE ASISTENCIA PRIVADA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUE DE LAS LOMAS,11700,1,CALLE,BOSQUE DE LOS CIRUELOS,180,0901600011245,1245,001,19.40539996,-99.23917348,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
301851,7444623,09016623312000013000000000U6,CASA DE DIA PARA EL ADULTO MAYOR,CASA DE DIA PARA EL ADULTO MAYOR DEL I S S S T E,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZURES,11590,1,CALLE,BRADLEY,72,0901600010694,0694,001,19.43253059,-99.17883085,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
322030,895770,09015623311000111002024744S2,EISHEL NUESTRO HOGAR,EISHEL NUESTRO HOGAR,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC VII SECCIÓN,11000,1,CALLE,MONTE BLANCO,1225,0901600011052,1052,022,19.41261265,-99.21914323,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
325656,6258815,09016623311000011001004021S2,FUNDACION MIER Y PESADO,FUNDACION MIER Y PESADO,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,101 a 250 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBAYA,11870,1,CALLE,ANTONIO MACEO,38,0901600011175,1175,004,19.40511115,-99.18510357,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
326769,769828,09016623311000042001000000U7,HOGAR GONZALO COSIO DUCOING,HOGAR DOCTOR GONZALO COSIO DUCOING,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC V SECCIÓN,11000,1,AVENIDA,MONTES PIRINEOS,750,0901600010942,0942,016,19.42082288,-99.21595497,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
320425,8228761,09016623311000082001000000U3,LA CASA DE LAS LUNAS,LA CASA DE LAS LUNAS,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZURES,11590,1,CALLE,HALLEY,43,0901600010707,0707,001,19.43528533,-99.17839555,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
321460,9306397,09016623311000074111000000U0,SAN FRANCISCO RESIDENCIA,FUNDACION BRINGAS HAGHENBEK,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC II SECCIÓN,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,20,0901600011029,1029,002,19.41109964,-99.18489243,1,2020-11,2020,2018,2026,05,2026-05,denue_09_shp.zip
305531,11842793,09012623311000182000000000U0,ASILO DE ANCIANOS EL ULTIMO AMOR MADRE TERESA DE CALCUTA AC,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,CUCHILLA DE PADIERNA,14220,1,CALLE,JITOTOL,,0901200011458,1458,012,19.27671988,-99.21840057,1,2025-04,2025,2018,2026,05,2026-05,denue_09_shp.zip
305528,7729182,09012623311000122000000000U6,ASILO RESIDENCIA PARIS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,CONTOY,,0901200010642,0642,009,19.2899468,-99.22101311,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
305519,8602100,09012623311000102001000000U8,ASILO RESIDENCIAL CEREZOS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,ARENAL DE GUADALUPE,14389,1,CERRADA,CEREZOS,22,0901200010981,0981,003,19.28657209,-99.14779373,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
301897,9857713,09012623311000171000000000U3,CASA DE ASISTENCIA AL ADULTO MAYOR GOLD CARE SENIORS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,CUCHILLA DE PADIERNA,14220,1,CALLE,AMATENANGO,,0901200011458,1458,014,19.27560147,-99.2161054,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
300932,6314487,09012623311000064000004098S0,CASA DE REPOSO MATEOS PORTILLO,FUNDACION PARA LA PROMOCION HUMANA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TLALPAN,14000,1,CALLE,MARIANO MATAMOROS,143,0901200010958,0958,010,19.2860076,-99.16440151,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
300925,10899778,09012623311000161000000000U4,CASA DE REPOSO SAN ISIDRO,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,RESIDENCIAL ACOXPA,14390,1,CALZADA,CALZADA LAS BRUJAS,27,0901200010233,0233,032,19.29672004,-99.1255545,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
300917,859775,09012623991000052001000000U4,CASA DE REPOSO VILLA GUADALUPE,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,SAN LORENZO HUIPULCO,14370,1,CALLE,ACOXPA,15,0901200010445,0445,007,19.3002031,-99.14762962,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
300918,11087320,09012623311000152000000000U3,CASA DE RETIRO,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,PRADO COAPA TERCERA SECCIÓN,14390,1,CALLE,HACIENDA COACALCO,13,0901200010708,0708,033,19.2944503,-99.13046979,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
301069,912511,09012623311000093001000000U9,CASA DEL PARQUE TLALPAN,CASA DEL PARQUE TLALPAN,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,RENATO LEDUC,40,0901200010407,0407,006,19.29340607,-99.16468079,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
301002,859131,09012624211000044001000000U3,CASA HOGAR PARA ANCIANOS DAUVERRE,DAUVERRE CARMEN SOLORZANO ZAMORA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,TRIUNFO DE LA LIBERTAD,6,0901200010958,0958,004,19.28606214,-99.16769789,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
300951,859083,09012623311000082002000000U2,CASA HOGAR UN GRANITO DE ARENA A. C,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,TLALPAN,14000,1,AVENIDA,INSURGENTES SUR,3956,0901200010958,0958,012,19.28925508,-99.17402408,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
329033,7595746,09012623311000142000000000U4,ESTANCIA MI AMIGO EL ABUELO,ELIZABETH IBARRA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,San Miguel Topilejo,SAN MIGUEL TOPILEJO,14500,1,CALLE,TEXIMULCO,,0901200272032,2032,020,19.19593277,-99.14537883,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
