Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
326870,713803,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS CIPRESES,09810,1,CALLE,SUR 127,151,0900700011195,1195,013,19.35099635,-99.10813573,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
328171,713812,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA ISABEL INDUSTRIAL,09820,1,AVENIDA,EJE 8 SUR (CALZADA ERMITA IZTAPALAPA),0,0900700011208,1208,006,19.35585525,-99.10454858,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320935,713867,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,EJE VIAL,EJE 3 ORIENTE (AVENIDA 5),52,0900700010958,0958,025,19.35809808,-99.11116326,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325497,713901,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PROGRESO DEL SUR,09810,1,CALLE,COSECHAS,0,0900700011180,1180,009,19.35164818,-99.11233026,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324904,713996,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,TRIGO,239,0900700011354,1354,001,19.34891826,-99.11513188,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321450,714009,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,CENTENO,208,0900700011354,1354,005,19.34816535,-99.11770451,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323613,714027,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,TRIGO,269,0900700011354,1354,003,19.34728304,-99.11516525,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329242,714038,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,METZICALTZINGO,09099,1,CALLE,TEOPANCATITLA,499,0900700011176,1176,033,19.3575403,-99.11942947,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
320032,714080,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,CALLE,ITURBIDE,121,0900700010977,0977,001,19.35954616,-99.09689555,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325570,714133,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO LA ASUNCIÃ“N,09000,1,CALLE,MARIANO ESCOBEDO,0,0900700010746,0746,019,19.36186358,-99.09145245,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329071,714367,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION RICARDO FLORES MAGÃ“N,09828,1,CALLE,PRIVADA ERMITA IZTAPALAPA,7,0900700013740,3740,019,19.35488829,-99.09996736,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324269,714576,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO CULHUACÃ�N,09800,1,CALZADA,TAXQUEÃ‘A,2366,0900700011566,1566,027,19.33893431,-99.11345635,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322443,718320,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REAL DEL MORAL,09010,1,AVENIDA,RÃ�O MAYO,73,0900700010055,0055,012,19.38794349,-99.08049601,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325167,718351,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DOCTOR ALFONSO ORTIZ TIRADO,09020,1,AVENIDA,EJE 3 SUR (F. C. DE RÃ�O FRÃ�O),149,0900700012390,2390,020,19.39039095,-99.07986892,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326703,718403,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PASEOS DE CHURUBUSCO,09030,1,AVENIDA,RÃ�O DE TECOLUTLA,11,0900700010106,0106,009,19.38892539,-99.08385563,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320565,718424,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PASEOS DE CHURUBUSCO,09030,1,AVENIDA,RÃ�O TUXPAN,3,0900700010093,0093,009,19.38985711,-99.08649297,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324173,718428,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PASEOS DE CHURUBUSCO,09030,1,CALLE,RÃ�O ALTAR,68,0900700010106,0106,020,19.3894537,-99.08483848,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
328116,719888,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CUCHILLA DEL MORAL CUARTA SECCIÃ“N,09230,1,AVENIDA,CANAL DE TEZONTLE,0,0900700014895,4895,044,19.38365137,-99.06700836,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324048,720091,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,09310,1,CALLE,BATALLA DE CALPULALPAN,0,0900700014908,4908,002,19.38231915,-99.06937803,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322697,720207,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,09310,1,CALLE,22 DE DICIEMBRE DE 1860,1862,0900700014908,4908,012,19.38072197,-99.0672935,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321099,720413,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,09310,1,AVENIDA,EJE 5 SUR (LEYES DE REFORMA),1195,0900700010214,0214,017,19.37672184,-99.06562961,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327863,720540,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,09320,1,CALLE,11 DE AGOSTO DE 1859,920,0900700010426,0426,021,19.37584485,-99.07277991,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326745,720659,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,09310,1,AVENIDA,CANAL DEL MORAL,60,0900700010426,0426,005,19.37269673,-99.07049096,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326427,720702,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,AGUSTÃ�N MELGAR,4,0900700010553,0553,032,19.37236972,-99.07579371,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
321917,720735,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,EJE VIAL,EJE 6 SUR (AVENIDA JALISCO),0,0900700010553,0553,011,19.36829794,-99.07505587,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320757,720736,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,AVENIDA,COLIMA,0,0900700010553,0553,022,19.36721335,-99.07484515,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320392,720808,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,MIGUEL HIDALGO,28,0900700010553,0553,005,19.37110391,-99.0755105,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322599,720926,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA SEGUNDA SECCIÃ“N,09310,1,CALLE,18,52,0900700010572,0572,017,19.37030736,-99.06874899,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323997,721241,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PROGRESISTA,09243,1,CALLE,ANA KARENINA,4,0900700011015,1015,017,19.35599803,-99.06799339,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
324222,721313,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL VICENTE GUERRERO,09200,1,CALLE,2 A. RICO,7,0900700011034,1034,021,19.35337602,-99.06020395,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
323988,721733,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN PABLO,09000,1,AVENIDA,EJE 8 SUR (CALZADA ERMITA IZTAPALAPA),0,0900700010981,0981,013,19.3581076,-99.08853653,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326413,721742,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL SANTUARIO,09820,1,CALZADA,ERMITA IZTAPALAPA,1334,090070001376A,376A,001,19.35635971,-99.09170766,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325931,721766,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTUARIO,09820,1,CALLE,ESTRELLA,10,090070001376A,376A,002,19.35836647,-99.09000111,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
328389,721770,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN PABLO,09000,1,EJE VIAL,EJE 5 ORIENTE (AVENIDA JAVIER ROJO GÃ“MEZ),66,0900700010981,0981,010,19.35927479,-99.08526873,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327569,722090,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA PRIMERA SECCIÃ“N,09310,1,CALLE,SUR 27,120,0900700011000,1000,020,19.36082797,-99.06847531,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321446,722249,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,09360,1,CALLE,SAN FELIPE DE JESÃšS,53,0900700011246,1246,003,19.3508892,-99.07372038,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326637,722322,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÃ“N DE 1917,09260,1,CALLE,GENERAL E. ANDRADE,14,0900700011250,1250,004,19.35259351,-99.06781111,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321781,722390,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÃ“N DE 1917,09260,1,CALLE,J. M. RODRÃ�GUEZ,93,0900700011443,1443,003,19.35031226,-99.06184063,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322022,722426,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÃ“N DE 1917,09660,1,CALLE,RAFAEL CURIEL,13,0900700011439,1439,011,19.35016753,-99.06828795,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321913,722773,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN JOYA,09830,1,AVENIDA,PUENTE RAMÃ�REZ,31,0900700012850,2850,013,19.33888794,-99.06698138,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
328958,722835,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN JOYA,09830,1,CALLE,FELIPE OBREGÃ“N,0,0900700012850,2850,009,19.3358753,-99.06528436,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326596,722868,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MÃ‰XICO,09740,1,CALLE,JOAQUÃ�N HERRERA,0,0900700015018,5018,012,19.33629782,-99.0619666,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
324240,722899,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MÃ‰XICO,09740,1,CALLE,PASCUAL ORTIZ RUBIO,19,0900700015018,5018,014,19.33281964,-99.06036006,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326967,723177,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARÃ�A DEL MONTE,09856,1,CALLE,SAN JORGE,1,0900700013774,3774,002,19.35192351,-99.08878761,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
321248,723542,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,RAFAEL SIERRA,25,090070001159A,159A,016,19.34253704,-99.07477143,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
327026,723629,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,FELIPE MONTERO,103,090070001159A,159A,047,19.34264852,-99.07379393,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329140,723643,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,GALEANA,8,0900700012846,2846,034,19.33851128,-99.07325978,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322393,723778,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N LOS REYES CULHUACÃ�N,09849,1,AVENIDA,5 DE MAYO,0,0900700013806,3806,007,19.34359377,-99.10673978,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
321159,724150,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,CALLE,OLIVOS,8,0900700015893,5893,035,19.33099644,-99.08721655,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329740,724246,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL RODEO,09860,1,CALLE,NAUTLA,0,0900700015130,5130,007,19.3331105,-99.07085905,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
320655,724602,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSEJO AGRARISTA MEXICANO,09760,1,CALLE,LUIS ECHEVERRÃ�A,0,0900700015450,5450,008,19.32462318,-99.06014787,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327989,724881,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,EVERARDO GAMIZ,18,090070001198A,198A,018,19.31697593,-99.07198083,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
322000,725051,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,CALLE,5,62,0900700015215,5215,006,19.33228365,-99.07978971,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
325201,725157,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BELLAVISTA,09860,1,CALLE,RETORNO GERONA,116,0900700014166,4166,006,19.33062447,-99.07234565,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326217,725178,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN NICOLAS TOLENTINO,09860,1,CALLE,BILBAO,853,0900700015535,5535,001,19.32788172,-99.07415135,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
327657,725259,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN ESTRELLA,09860,1,CALLE,SEGUNDA CERRADA JOSÃ‰ LÃ“PEZ PORTILLO,71,0900700014166,4166,004,19.32990416,-99.07309152,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
326756,725308,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANJUANXALPA,09850,1,AVENIDA,HIDALGO,0,0900700015249,5249,003,19.32845716,-99.08840637,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
329693,725312,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN NICOLAS TOLENTINO,09850,1,AVENIDA,HIDALGO,0,0900700015249,5249,001,19.32800276,-99.08631843,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
