Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
117024,711536,,FARMACIA BEN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANDRES TETEPILCO,09440,1,AVENIDA,EMILIO CARRANZA,298,0900700010483,0483,020,19.37137179,-99.13065728,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117016,713179,,FARMACIA BENEFORMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,CRISOFORO SALIDO,802,0900700010708,0708,008,19.36870283,-99.11263514,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
117042,8629559,,FARMACIA BET,BETANIA DOMINGUEZ SAENZ,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS PEÑAS,09750,1,CALLE,MACEDONIO VALDEZ,34,0900700014043,4043,027,19.33292547,-99.05150616,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
117084,776870,,FARMACIA BETY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA URBANA SANTA MARTHA ACATITLA SUR,09530,1,CALLE,SOLON ARGÜELLO,24,0900700010619,0619,021,19.37475863,-99.02268767,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117081,7760555,,FARMACIA BIMBERT,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA URB STA MARTHA ACATITLA NORTE,09140,1,CALLE,SITIO DE IZUCAR,15,0900700010464,0464,010,19.37099851,-99.02565965,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118392,8671534,,FARMACIA BIO PHARMA,FARMACIA BIO PHARMA,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ELRODEO,09860,1,CALLE,NAUTLA,0,0900700014113,4113,023,19.33331649,-99.07205444,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118416,7736693,,FARMACIA BIOPHARMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,U.H. VICENTE GUERRERO,09200,1,CALLE,4 DOMINGO RIOS,8,0900700013721,3721,003,19.36190885,-99.06344451,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118418,769771,,FARMACIA BIOSALUD,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,EL PARAISO,09230,1,CALLE,QUETZAL,,0900700010445,0445,024,19.37615741,-99.0347727,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118402,831397,,FARMACIA BLANQUITA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SA MIGUEL TEOTONGO,09630,1,CALLE,NOGAL,6,0900700013153,3153,022,19.34204092,-98.98270448,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118438,773655,,FARMACIA BODEGA DIPHARMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA COLMENA,09170,1,AVENIDA,SENTIMIENTO DE LA NACION,28,0900700015107,5107,020,19.36672844,-99.00256399,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118444,8192823,,FARMACIA BONITA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CAMPESTRE POTRERO,09637,1,CALLE,CEDRO,,090070001426A,426A,025,19.32742806,-98.97571767,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118423,8253877,,FARMACIA BOTIQUIN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,CERRO DEL MIRADOR,12,0900700014857,4857,013,19.32532976,-99.02745067,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118470,800685,,FARMACIA BUCEDI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD VICENTE GUERRERO,09200,1,CALLE,COMBATE DE CELAYA,,0900700014734,4734,025,19.35676176,-99.05290321,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118446,844852,,FARMACIA BUENAVISTA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,CERRO DEL MIRADOR,13,0900700014857,4857,013,19.32512014,-99.02743032,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118459,8670467,,FARMACIA BUENAVISTA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,RICARDO FLORES MAGON,11,0900700014857,4857,021,19.32352531,-99.02500603,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118452,8903859,,FARMACIA BUL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SECTOR POPULAR,09060,1,CALLE,ALFONSO TORO,701,0900700010695,0695,010,19.36757324,-99.11446682,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118478,842951,,FARMACIA CANANEA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONJUNTO HAB CELOALLIOTLI,09960,1,CERRADA,NINGUNO,,0900700014382,4382,043,19.29134285,-99.06780354,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118553,8782616,,FARMACIA CARMONA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPL EMILIANO ZAPATA,09638,1,CALLE,PEDRO ARMENDARIZ,,0900700015037,5037,018,19.34138653,-98.97969623,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118547,723913,,FARMACIA CASTRO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE LUCES 2DA. SECCION,09800,1,CERRADA,NINGUNO,2,0900700013825,3825,022,19.34070229,-99.10062434,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
117708,841487,,FARMACIA CECI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,AVENIDA,EMILIANO ZAPATA,4,090070001351A,351A,033,19.29633293,-99.07574707,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117700,810686,,FARMACIA CENTELLA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE LUCES 1RA SECCION,09800,1,CALLE,CENTELLA,2,0900700014024,4024,025,19.34083169,-99.09851307,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117761,8377071,,FARMACIA CHAES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,COL TEPALCATES,09210,1,CALLE,GENERAL A. LEON LOYOLA,139,0900700010036,0036,016,19.38885584,-99.04973531,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
117780,830320,,FARMACIA CHARGOT,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TENORIOS,09680,1,CALLE,GARDENIA,42,0900700013238,3238,002,19.33463625,-99.02093765,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117783,758958,,FARMACIA CHÁVEZ,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JUAN ESCUTIA,09100,1,CALLE,GENERAL JUAN ENRIQUEZ,524,0900700013613,3613,004,19.39017634,-99.03964657,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
117786,844293,,FARMACIA CHELA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA FRANQUEZA,0,0900700013401,3401,004,19.32592557,-99.03665881,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119166,8604545,,FARMACIA CHOKO GENERICOS Y PATENTE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONJUNTO HAB CELOALLIOTLI,09960,1,CALLE,GUACEPIL,1,0900700014397,4397,026,19.28983881,-99.06641327,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119173,756311,,FARMACIA CÍRCULO DE LA SALUD,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEPALCATES,09210,1,CALLE,GENERAL NICOLAS BRAVO,1,0900700010036,0036,005,19.38865758,-99.05385824,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119174,8306663,,FARMACIA CÍRCULO DE LA SALUD SUCURSAL VIVES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,AVENIDA,11,27,0900700015709,5709,015,19.33650271,-99.08104239,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119181,792082,,FARMACIA CITLALI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RENOVACION,09209,1,CALLE,AVENIDA 5 (CARLOS L. GARCIA),18,0900700015662,5662,006,19.37067895,-99.04839346,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119176,8623261,,FARMACIA CITLALI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RENOVACION,09209,1,CALLE,AVENIDA 5 (CARLOS L. GARCIA),22,0900700015662,5662,007,19.37106244,-99.04837649,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119205,727860,,FARMACIA COLIBRÍ,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO,09900,1,AVENIDA,IGNACIO ALDAMA,145,0900700012155,2155,009,19.30082584,-99.07136964,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119204,727875,,FARMACIA COLIBRÍ,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,AVENIDA,EMILIANO ZAPATA,,090070001351A,351A,007,19.29850611,-99.07480947,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119200,784065,,FARMACIA COLIMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,AVENIDA,COLIMA,25,0900700010553,0553,027,19.36793294,-99.07693574,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119206,824337,,FARMACIA COLIMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLA,09520,1,AVENIDA,FELIPE NERI,25,090070001084A,084A,001,19.36314559,-99.01343025,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119194,9154785,,FARMACIA COLONIAL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,JESUS ROMERO FLORES,68,0900700011462,1462,010,19.34689804,-99.05797722,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119227,8612271,,FARMACIA CON CONSULTORIO HAYDEE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JOSE,09000,1,CALLE,CUAUHTEMOC,,0900700010750,0750,026,19.36357843,-99.08932501,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119247,728497,,FARMACIA CONSUELO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Semifijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,09510,1,AVENIDA,MANZANA O EDIFICACION CONTIGUA,6,0900700015751,5751,020,19.37361331,-99.00911119,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119272,834437,,FARMACIA COPPELIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,HORTENSIA,0,0900700012047,2047,010,19.31580195,-99.06887095,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119276,733988,,FARMACIA CORAZÓN DE JESÚS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CAMPESTRE POTRERO,09637,1,CALLE,GAVILLEROS,,090070001426A,426A,016,19.33176465,-98.97745322,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119261,8554442,,FARMACIA CORAZÓN DE MARÍA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 2 SECCION,09890,1,CALLE,TECNICO Y MANUALES,7,0900700014433,4433,031,19.3187101,-99.08828645,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119263,838776,,FARMACIA CORFLO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DE GUADALUPE,09900,1,CALLE,DESPOSORIOS,2,0900700012102,2102,017,19.30994775,-99.07015322,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119266,842057,,FARMACIA CORIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,MANUEL CAÑAS,64,090070001305A,305A,024,19.33489816,-99.04283045,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119286,8623465,,FARMACIA CRISTINA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ERMITA ZARAGOZA,09180,1,AVENIDA,CONGRESO DE CHILPANCINGO SUR,2,0900700012494,2494,034,19.36394511,-98.99888141,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119321,666137,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESTRELLA DEL SUR,09820,1,CALLE,TONATIUH,154,0900700013789,3789,019,19.34930061,-99.10115378,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119326,734487,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SANTA CRUZ MEYEHUALCO,09700,1,CALLE,ZARAGOZA,4,0900700011763,1763,007,19.33999831,-99.03941625,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119329,734722,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09700,1,CALLE,JUSTO SIERRA,14,0900700011763,1763,045,19.33585031,-99.03656356,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119332,735949,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESAROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA DEL REY,,0900700013064,3064,015,19.33092827,-99.03963298,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119312,735982,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA FRUENA,0,0900700013064,3064,004,19.3277932,-99.03908257,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119315,736742,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CARLOS HANK GONZALEZ,09700,1,CALLE,IGNACIO MANUEL ALTAMIRANO,1,0900700013030,3030,019,19.33342235,-99.04763368,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
119318,8306313,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO,09960,1,CALLE,DERECHOS DEMOCRATICOS,1,0900700012193,2193,022,19.29421334,-99.06755544,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119323,838519,,FARMACIA CRISTO MEDICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LORENZO TEZONCO,09790,1,CALLE,PLAZA JUAREZ,2,0900700012102,2102,001,19.31075073,-99.0684236,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118591,722097,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,09360,1,CALLE,QUETZAL,13,0900700013670,3670,004,19.35694244,-99.07400669,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
118582,777028,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA SUR,09530,1,CALLE,EMILIO MADERO,,0900700010619,0619,003,19.37081738,-99.02060273,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118585,777041,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA SUR,09530,1,CALLE,EMILIO MADERO,,0900700010619,0619,013,19.37058222,-99.0198923,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118579,778811,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE AGUA PRIETA,09578,1,CALLE,SEBASTIAN BARRIGUETE ANDRADE,,0900700015677,5677,018,19.36771954,-99.03656898,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118597,8192706,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO APOLOCALCO,13129,1,CALLE,YECAHUIZOTL,38,0900700014293,4293,001,19.32912003,-98.9691794,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
118594,822869,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BENITO JUAREZ,09859,1,CALLE,BILBAO,19,0900700015215,5215,015,19.32902541,-99.08069069,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
118600,8257387,,FARMACIA CRISTO REY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSEJO AGRARISTA MEXICANO,09760,1,AVENIDA,JOSE LOPEZ PORTILLO,23,0900700014170,4170,005,19.32098761,-99.05862079,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
119766,833795,,FARMACIA CRISTO VIVE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,BENITO JUAREZ,13,0900700011994,1994,019,19.31823923,-99.06915586,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
119794,8306939,,FARMACIA CUATES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,ORQUIDEA,16,090070001337A,337A,005,19.31836559,-99.06286707,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
