Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
336149,877079,,HOGAR PARA ANCIANOS MATIAS ROMERO,HOGAR PARA ANCIANOS MATIAS ROMERO IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SANTA MARIA LA RIBERA,06400,1,CALLE,SOR JUANA INES DE LA CRUZ,179,0901500010555,0555,005,19.44645079,-99.16375433,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
314396,782882,,ASILO CENTRO DE ATENCION PARA ADULTOS MAYORES A.C.,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VALLEJO,07870,1,CALLE,CARUSO,284,0900500011754,1754,018,19.46789442,-99.13007062,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
314400,678571,,ASILO DE SAN JUAN DE DIOS,ASILO DE SAN JUAN DE DIOS AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGON,07950,1,CALLEJON,5 DE MAYO,9,0900500012945,2945,003,19.47006674,-99.08415396,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
314386,680050,,ASILO SAN JUAN DE DIOS,ASILO SAN JUAN DE DIOS PARA ADULTO MAYOR AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA ESMERALDA,07540,1,CALLE,NORTE 92-B,8522,0900500013341,3341,001,19.48658507,-99.08611406,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
319930,677209,,CASA DE MADRES MAYORES RELIGIOSAS,MISIONERAS HIJAS DEL CALVARIO AR,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ARAGON LA VILLA,07000,1,CALLE,5 DE FEBRERO,19,0900500011449,1449,012,19.47844303,-99.11584485,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
319293,781509,,CASA HOGAR MARIANO GALVEZ,INSTITUTO DE BENEFICENCIA LARRAINZAR IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,CALVARIO,153,0900500011260,1260,011,19.48598041,-99.11918447,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
310719,678184,,CENTRO DE ATENCION SOCIAL A LA SALUD DE LAS Y LOS ADULTOS MAYORES,INSTITUTO MEXICANO DEL SEGURO SOCIAL C.A.S.S.A.A.M.,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,DM NACIONAL,07480,1,EJE VIAL,5 NORTE (CALZADA SAN JUAN DE ARAGON),311,0900500011650,1650,001,19.47829543,-99.096793,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
314586,7768939,,CLUB DE ADULTOS MAYORES LA PASTORA,INSTITUTO NACIONAL DE LAS PERSONAS ADULTAS MAYORES,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA PASTORA,07290,1,CALLE,MOCTEZUMA,,0900500010332,0332,022,19.52377585,-99.13783747,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
314567,778929,,CLUB ECOLOGICO DE ADULTOS MAYORES PABLO NERUDA,DELEGACIÓN GUSTAVO A MADERO,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PANAMERICANA,07770,1,CALLE,NORTE 9,,0900500011383,1383,008,19.47865495,-99.14477246,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
336930,741584,,CUSEN LA CASA DE MIS ABUELOS,CUSEN SC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,RESIDENCIAL ZACATENCO,07369,1,CALLE,LA RIOJA,1135,090050001060A,060A,019,19.50569527,-99.12810548,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
336172,7958884,,HERMANAS DE LA SAGRADA FAMILIA ORDEN DE SAN BENITO,HERMANAS DE LA SAGRADA FAMILIA AR,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,HABANA,251,0900500011129,1129,009,19.48862907,-99.11981446,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
336159,781508,,HOGAR DE ANCIANOS SANTA MARIA DE GUADALUPE,INSTITUTO DE BENEFICENCIA ERNESTINA LARRAINZAR AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,CALVARIO,153,0900500011260,1260,011,19.48583847,-99.1192383,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
319804,8652779,,CASA DEL ADULTO MAYOR,GDF ALCALDIA IZTACALCO,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,TALLERES GRAFICOS,0,090060001001A,001A,006,19.4134774,-99.06778657,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
314397,647544,,ASILO DE ANCIANOS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ACULCO,09410,1,CALLE,VERACRUZ,14,090070001038A,038A,022,19.37536263,-99.10281784,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
314383,8137728,,ASILO SU SANTIDAD JUAN PABLO II,ASILO SU SANTIDAD JUAN PABLO II SC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLA,09520,1,CALLE,RAFAEL MERINO,1,0900700010784,0784,004,19.3647179,-99.0167135,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
313931,712619,,ATENCION INTEGRAL A LA SENECTUD LUZ AZTECA,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,EL SIFON,09400,1,CALLE,BIOGRAFOS,8,0900700010534,0534,018,19.37038731,-99.10939574,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
319787,8522336,,CASA DEL ADULTO MAYOR BENITA GALEANA TURNO VESPERTINO,ALCALDIA IZTAPALAPA,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,Z.U SANTA MARIA AZTAHUACAN,09570,1,AVENIDA,HERMINIO CHAVARRIA,,0900700011091,1091,015,19.35583417,-99.03171348,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
311644,790531,,CENTRO SOCIAL EMMA GODOY,EL GOBIERNO,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,U.H. VICENTE GUERRERO,09200,1,CALLE,4 DOMINGO RIOS,5,0900700013721,3721,009,19.36178591,-99.06262959,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
330139,8629493,,ESTANCIA DE DIA PARA ADULTOS MAYORES LA CASA DEL ABUELITO SAROME,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,09090,1,CALLE,SUR 107,341,0900700010939,0939,020,19.36098395,-99.11827519,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
339833,711996,,FUNDACION MI QUERIDO ABUELO,SEDESOL AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,09470,1,CALLE,SUR 79-A,304,0900700010642,0642,016,19.36103519,-99.13079945,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
315229,8387102,,CASA DE DESCANSO DE LA TERCERA EDAD SENIOR CLUB MEXICO,SENIOR CLUB MEXICO S DE R L DE C V,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,SAN JERONIMO LIDICE,10200,1,CERRADA,PRESA ESCOLTA,19,0900800010052,0052,001,19.32999213,-99.2218468,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
334255,6258692,,RESIDENCIA LAS MAGNOLIAS,FUNDACION BRINGAS HAGHENBECK IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,LA CRUZ,10800,1,CALLE,FERROCARRIL DE CUERNAVACA,,090080001025A,025A,015,19.31045003,-99.23676648,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
334249,1050979,,RESIDENCIA SAN JOSÉ,"ASOCIACION DE EX ALUMNAS DEL COLEGIO FRANCES, A.C.",623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,SAN JERONIMO LIDICE,10200,1,CALLE,OCOTEPEC,39,0900800010052,0052,018,19.32776189,-99.22624396,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
333269,7706282,,SERVICIO AL DULTO MAYOR,ALCALDIA LA MAGDALENA CONTRERAS,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,AVENIDA,OAXACA,,0900800010283,0283,020,19.31519447,-99.22629085,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
337299,1023314,,TECHO EDUCACION Y AYUDA AC,TECHO EDUCACION Y AYUDA AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,51 a 100 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HEROES DE PADIERNA,10700,1,AVENIDA,Guerrero,105,0900800010283,0283,015,19.31269008,-99.22280178,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
318383,6309651,,ALBERGUE RAMON ARBIDE,FUNDACION DE OBRAS SOCIALES DE SAN VICENTE IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBAYA,11870,1,CALLE,TORDO,10,0901600011156,1156,029,19.40048723,-99.18883283,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
315219,7444623,,CASA DE DIA PARA EL ADULTO MAYOR,CQASA DE DIA PARA EL ADULTO MAYOR DEL I S S S T E,623312,Asilos y otras residencias del sector público para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Público,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZURES,11590,1,CALLE,BRADLEY,72,0901600010694,0694,001,19.43253445,-99.17883198,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
336150,769828,,HOGAR DOCTOR GONZALO COSIO DUCOING,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,MONTES PIRINEOS,750,0901600010942,0942,016,19.42082502,-99.21594733,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
338512,8228761,,LA CASA DE LAS LUNAS,LA CASA DE LAS LUNAS SA DE CV,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ANZURES,11590,1,CALLE,HALLEY,43,0901600010707,0707,001,19.43528564,-99.17839533,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
334297,6258815,,RESIDENCIA FUNDACION MIER Y PESADO,FUNDACION MIER Y PESADO IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBAYA,11870,1,CALLE,ANTONIO MACEO,38,0901600011175,1175,004,19.40511134,-99.18510598,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
314403,7729182,,ASILO RESIDENCIA PARIS,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,CONTOY,208,0901200010642,0642,009,19.28999714,-99.22101726,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
314385,8602100,,ASILO RESIDENCIAL CEREZOS,RESIDENCIAL CEREZOS AC,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,GUADALUPE,14389,1,CERRADA,CEREZOS,22,0901200010981,0981,003,19.28658708,-99.14778318,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
315222,7719025,,CASA DE DESCANSO ADULTO MAYOR,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,PRADOS COAPA,14350,1,CALLE,HACIENDA EL VALPARAISO,79,090120001020A,020A,008,19.30319101,-99.12905987,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
319865,6314487,,CASA DE REPOSO MATEOS PORTILLO,FUNDACION PARA LA PROMOCION HUMANA IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,LA JOYA,14000,1,CALLE,MARIANO MATAMOROS,143,0901200010958,0958,010,19.2860076,-99.16440151,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
319873,859775,,CASA DE REPOSO VILLA GUADALUPE,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,EJIDOS DE HUIPULCO,14380,1,CALLE,ACOXPA,9,0901200010445,0445,007,19.30020172,-99.14762545,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
318594,912511,,CASA DEL PARQUE TLALPAN,OPERADORA CASA DEL PARQUE SA,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,CUAUHTEMOC,3,0901200010407,0407,006,19.293435,-99.16533798,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
319305,859131,,CASA HOGAR PARA ANCIANOS DAUVERRE,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,TRIUNFO DE LA LIBERTAD,6,0901200010958,0958,004,19.28606134,-99.16769517,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
319303,6258304,,CASA HOGAR PARA ANCIANOS DESAMPARADOS ISABEL LA CATOLICA,FUNDACION HERMANITAS DE LOS ANCIANOS DESAMPARADOS IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,AVENIDA,SAN FERNANDO,104,090120001038A,038A,014,19.2931898,-99.17061836,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
319274,7923637,,CASA HOGAR SANTA LUCIA,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,RESIDENCIAL VILLACOAPA,14390,1,AVENIDA,LA GARITA,155,0901200010731,0731,006,19.28954858,-99.12168367,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
319272,859083,,CASA HOGAR UN GRANITO DE ARENA A. C,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,AVENIDA,INSURGENTES SUR,3956,0901200010958,0958,012,19.28925621,-99.17402363,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
333522,7595746,,ESTANCIA MI AMIGO EL ABUELO,,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,6 a 10 personas,Fijo,Tlalpan,San Miguel Topilejo,SAN MIGUEL TOPILEJO,14500,1,PRIVADA,TEXIMULCO,57,0901200272032,2032,032,19.19551474,-99.14481013,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
339927,859560,,FUNDACIÓN DE MANO AMIGA A MANO ANCIANA IAP,FUNDACIÓN DE MANO AMIGA A MANO ANCIANA IAP,623311,Asilos y otras residencias del sector privado para el cuidado de ancianos,Salud,Asilo o residencia para personas mayores,Privado,Complementario,Código SCIAN de residencia o asistencia relacionada,,0,0,0,0,0,1,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,PUEBLO DE SAN LORENZO HUIPULCO,14080,1,CALLE,MEXICO XOCHIMILCO,25,0901200010430,0430,004,19.29300399,-99.15196411,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
