Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
309838,845632,,SECUNDARIA DIURNA 121 RABINDRANATH TAGORE MATUTINO,SECUNDARIA 121 RABINDRANATH TAGORE MATUTINO,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,UN HOGAR PARA NOSOTROS,11330,1,AVENIDA,AVENIDA DE LOS MAESTROS,100,0901600010088,0088,006,19.4491907,-99.16683427,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
309905,688663,,SECUNDARIA DIURNA 92 REPUBLICA DE COSTA RICA,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN JOAQUIN,11260,1,CALLE,IGNACIO ALLENDE,,0901600010247,0247,026,19.45500151,-99.2088601,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
309895,688050,,SECUNDARIA DIURNA JOSE ARTEAGA NUMERO 20,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,PENSIL,11430,1,CALLE,LAGO ERNE,20,0901600011349,1349,017,19.44795777,-99.19510086,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
309885,751681,,SECUNDARIA DIURNA MAXIMILIANO RUIZ CASTAÑEDA,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ARGENTINA,11270,1,CALLE,LAGO XIMILPA,,0901600010247,0247,012,19.45278969,-99.20066425,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
309371,693037,,SECUNDARIA PARA TRABAJADORES NUMERO 17 PROFESOR FÉLIX ZURITA,AUTORIDAD EDUCATIVA FEDERAL DE LA CIUDAD DE MEXICO,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON I SECCION,11800,1,VIADUCTO,PRESIDENTE MIGUEL ALEMAN,37,0901600011211,1211,006,19.3996043,-99.18392357,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
302190,7401074,,ZONA ESCOLAR NO. 20,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ARGENTINA PONIENTE,11230,1,CALLE,RIO URUGUAY,,0901600010105,0105,018,19.45897166,-99.2053748,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
304312,8706292,,ESCUELA SECUNDARIA 334 QUAUHTZINTEPETL,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Antonio Cuilotepec,SAN ANTONIO CUILOTEPEC,12300,1,CALLE,PROLONGACION PINO,123,0900902970539,0539,007,19.18593965,-99.08782229,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
304345,868503,,ESCUELA SECUNDARIA 52 ANTONIO CASO,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO ATOCPAN,12200,1,CALLE,JUSTO SIERRA,,0900900290469,0469,022,19.20029283,-99.05647623,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304351,875604,,ESCUELA SECUNDARIA ALTEPECALLI,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Milpa Alta,Santa Ana Tlacotenco,SANTA ANA TLACOTENCO,12900,1,CALLE,PROLONGACION FRANCISCO I. MADERO,,0900900360242,0242,035,19.17700214,-98.98980405,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300503,879290,,ESCUELA SECUNDARIA DIURNA N 9 TEUTLI TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,PRIVADA,AVENIDA DE LAS PALMAS,,0900900110401,0401,022,19.21791167,-98.99560029,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300506,879284,,ESCUELA SECUNDARIA DIURNA N 9 TEUTLI TURNO VESPERTINO,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,PRIVADA,AVENIDA DE LAS PALMAS,,0900900110401,0401,022,19.21786421,-98.99560509,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
301267,949287,,ESCUELA SECUNDARIA NOCHCALCO 308 TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,SAN JERONIMO MIACATLAN,12600,1,AVENIDA,SIMON BOLIVAR,180,0900900170384,0384,029,19.19193915,-99.00106198,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
301270,8779609,,ESCUELA SECUNDARIA NOCHCALCO 308 TURNO VESPERTINO,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Francisco Tecoxpa,SAN JERONIMO MIACATLAN,12600,1,AVENIDA,SIMON BOLIVAR,180,0900900170384,0384,029,19.19193915,-99.00106198,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
302742,879084,,ESCUELA SECUNDARIA TURNO VESPERTINO EMILIANO ZAPATA N37,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Milpa Alta,Villa Milpa Alta,SAN MATEO,12000,1,CALLE,AVENIDA MEXICO SUR,,0900900010312,0312,017,19.18880766,-99.02418285,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
302778,868580,,ESCUELA SECUNDARIA XOLOTL,GOBIERNO DEL DISTRITO FEDERAL,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Pedro Atocpan,SAN PEDRO ATOCPAN,12200,1,CALLE,GABINO BARREDA,,090090029044A,044A,013,19.20097761,-99.05008134,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
303700,7664969,,INSTITUCIÓN EDUCATIVA XOCHILHUITL,,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,AVENIDA,5 DE MAYO (CARRETERA A TECOMITL),17,0900900110435,0435,030,19.21673741,-98.98850301,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
309858,1027339,,SECUNDARIA DIURNA 325,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Milpa Alta,San Bartolomé Xicomulco,SAN BARTOLOME XICOMULCO,12250,1,CALLE,TLACATECPAC,,090090015012A,012A,012,19.21359601,-99.06538585,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
309921,879082,,SECUNDARIA EMILIANO ZAPATA 37 TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Milpa Alta,Villa Milpa Alta,SAN MATEO,12000,1,CALLE,AVENIDA MEXICO SUR,0,0900900010312,0312,017,19.18883984,-99.02417815,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
306207,1026944,,TELESECUNDARIA,SEP,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,CALLE,NIÑOS HEROES,0,0900900330346,0346,003,19.19291729,-99.08922761,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
306220,7957588,,TELESECUNDARIA 137,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Milpa Alta,San Bartolomé Xicomulco,SAN BARTOLOME XICOMULCO,12250,1,CALLE,FRANCISCO I. MADERO SUR,,090090015012A,012A,017,19.20215134,-99.06866339,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306221,950155,,TELESECUNDARIA 138,SECRETARIA DE EDUCACION PUBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Milpa Alta,San Lorenzo Tlacoyucan,SAN LORENZO TLACOYUCAN,12500,1,CALLE,INSURGENTES,,0900901520613,0613,005,19.17829005,-99.03117869,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
293311,917167,,CENTRO EDUCATIVO SIGLO XXI,,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN ANDRES TOTOLTEPEC,14400,1,CARRETERA,FEDERAL MEXICO-CUERNAVACA,6587,090120001159A,159A,005,19.25057072,-99.17646406,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
291087,6863871,,COLEGIO ALEJNDRO GUILLOT,SISTEMAS EDUCATIVOS JAJUSER SC,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,NUEVA ORIENTAL COAPA,14300,1,CALLE,RANCHO CAMICHINES,19,0901200010233,0233,014,19.29652951,-99.12951353,1,2019-04,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295404,6430818,,COLEGIO GANDHI SECUNDARIA,COLEGIO GANDHI SC,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN ANDRES TOTOLTEPEC,14400,1,CALLE,CAMINO REAL A XICALCO,,0901200011617,1617,009,19.23919334,-99.1719777,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
296745,8603266,,COLEGIO O FARILL,COLEGIO O FARRILL SC,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE BELVEDERE,14248,1,CALLE,BOULEVARD PICACHO AJUSCO,5,0901200011462,1462,008,19.2729419,-99.20647161,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
293277,849989,,COLEGIO TECAX SECUNDARIA 09PES0587C,,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,HEROES DE PADIERNA,14200,1,CALLE,TULUM,0,0901200010623,0623,010,19.28862396,-99.22717857,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
307298,6317006,,ESCUELA HERALDOS DE MÉXICO,HERALDOS DE MEXICO SC,611131,Escuelas de educación secundaria general del sector privado,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,GRANJAS COAPA,14330,1,CALLE,ALFALFARES,78,0901200010498,0498,005,19.29220607,-99.11407342,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304226,859416,,ESCUELA SECUNDARIA 125 PABLO CASALS TURNO MATUTINO,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,ARENAL TEPEPAN,14610,1,CALZADA,ARENAL,100,0901200010977,0977,001,19.28409996,-99.15086316,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304295,1060364,,ESCUELA SECUNDARIA 230 JESÚS MASTACHE ROMÁN TURNO MATUTINO,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,PRADO COAPA,14350,1,CALLE,INGENIERO JESUS GOMEZ GONZALEZ,,0901200010229,0229,005,19.3020485,-99.13242879,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304284,860848,,ESCUELA SECUNDARIA 230 JESÚS MASTACHE ROMÁN TURNO VESPERTINO,SECRETARÍA DE EDUCACIÓN PÚBLICA FEDERAL,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,PRADO COAPA,14350,1,AVENIDA,DIVISION DEL NORTE,4225,0901200010229,0229,005,19.30074807,-99.13138332,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304286,1006517,,ESCUELA SECUNDARIA 276 JUVENTINO ROSAS CADENAS,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,TLALCOLIGIA,14430,1,CALLE,TARASCOS,,0901200011072,1072,002,19.27758869,-99.17347036,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304288,1006528,,ESCUELA SECUNDARIA 276 JUVENTINO ROSAS CADENAS,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,TLALCOLIGIA,14430,1,CALLE,TARASCOS,,0901200011072,1072,002,19.27755988,-99.17348302,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304850,858769,,ESCUELA SECUNDARIA DIURNA 29 DON MIGUEL HIDALGO Y COSTILLA TURNO VESPERTINO,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,MONEDA,13,090120001038A,038A,001,19.28966583,-99.1688652,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304844,858768,,ESCUELA SECUNDARIA DIURNA 29 MIGUEL HIDALGO Y COSTILLA TURNO MATUTINO,SECRETARÍA DE EDUCACIÓN PÚBLICA,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,MONEDA,13,090120001038A,038A,001,19.28966583,-99.1688652,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
304882,1020490,,ESCUELA SECUNDARIA DIURNA ESTADO DE QUINTANA ROO VESPERTINO,ESCUELA SECUNDARIA NO 151 ESTADO DE QUINTANA ROO,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,MAGDALENA PETLACALCO,14480,1,AVENIDA,MEXICO,,0901200011602,1602,018,19.23388185,-99.18657678,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300583,853020,,ESCUELA SECUNDARIA DIURNA NO.195 TLAMACHIHUAPAN TURNO MATUTINO CCT09DES0195K,SECRETARÍA DE EDUCACIÓN PUBLICA DEL GOBIERNO FEDERAL,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,JARDINES DEL AJUSCO,14200,1,CALLE,CELESTUN,,0901200010661,0661,006,19.28909946,-99.21464873,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300547,1060369,,ESCUELA SECUNDARIA DIURNA NO 195 TLAMACHIHUAPAN TURNO VESPERTINO CCT 09DES0195L,SECRETARÍA DE EDUCACIÓN PÚBLICA DEL GOBIERNO FEDERAL,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,JARDINES DEL AJUSCO,14200,1,CALLE,CELESTUN,,0901200010661,0661,006,19.28909502,-99.21464835,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300649,850321,,ESCUELA SECUNDARIA DIURNA PUERTO DE ALVARADO CCT 09DES0181H TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA DEL GOBIERNO FEDERAL,611132,Escuelas de educación secundaria general del sector público,Infancias,Secundaria general,Adolescencia (12 a 14 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,1,0,0,0,0,0,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLAS,14100,1,CALLE,TIXMEHUAC,0,0901200010799,0799,023,19.27823005,-99.2349308,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
