Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
310260,822920,09007621111006151000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,CALLE,BILBAO,21,090070001522A,522A,001,19.33017307,-99.08718685,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317823,823856,09007621111002871000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA SEGUNDA SECCION,09890,1,CALLE,VIVEROS,42,0900700011941,1941,020,19.32142892,-99.09846445,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317843,825121,09007621111004601000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITAN,09520,1,AVENIDA,YUCATAN,5,0900700010835,0835,029,19.36066011,-99.01963761,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314768,8254032,09007621111008021000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09098,1,CALLE,OAXACA,4,0900700013115,3115,027,19.34235113,-99.00196809,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
311033,8254222,09007621111008051000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LA ESTANCIA,09640,1,CALLE,UNIVERSO,0,0900700013346,3346,001,19.33599165,-99.00478089,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317882,8254348,09007621111008071000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,CAPULIN,44,0900700012691,2691,019,19.34371504,-99.01778914,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314571,8254513,09007621111008091000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,GRANADA,1,0900700013083,3083,005,19.3355204,-99.0180594,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
310253,8257413,09007621111008471000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MEXICO,09740,1,CALLE,LICENCIADO MANUEL DE LA PEÑA Y PEÑA,5,0900700015018,5018,008,19.33282251,-99.06117689,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317821,826269,09007621111001671000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLA,09520,1,AVENIDA,FELIPE NERI,1,090070001084A,084A,007,19.36375994,-99.01646682,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317859,826398,09007621111004031000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE ZACATEPEC,09560,1,CALLE,ZACATEPEC,91,0900700012530,2530,013,19.35504439,-99.01883454,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318637,826813,09007621111003261000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,CALLEJON PALMAS,1,0900700011710,1710,004,19.34748023,-99.02215047,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317741,827382,09007621111002941000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,IGNACIO ZARAGOZA,1715,0900700011706,1706,050,19.34706084,-99.02984435,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314576,828581,09007621111006751000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO APOLOCALCO,09637,1,CALLE,YECAHUIZOTL,1,0900700014293,4293,046,19.32797126,-98.9692784,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314587,828587,09007621111006471000000000U7,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO APOLOCALCO,09637,1,CALLE,QUINTANA ROO,7,0900700014293,4293,015,19.32706102,-98.96862098,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318669,829003,09007621111004841000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,CALLE DE LA ROSA,9,0900700012901,2901,048,19.33650453,-99.02753559,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
311055,830153,09007621111002161000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION EMILIANO ZAPATA,09638,1,CALLE,CUCO SANCHEZ,29,0900700014838,4838,011,19.33923515,-98.97746604,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316627,830254,09007621111002491000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION EMILIANO ZAPATA,09638,1,CALLE,JOAQUIN PARDAVE,4,0900700014838,4838,007,19.33989081,-98.97808151,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314723,830379,09007621111004301000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ALTAMIRANO,09670,1,CALLE,TURITZIO,14,0900700013238,3238,019,19.33446725,-99.02300787,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314726,830403,09007621111000181000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PALMTAS,09640,1,CALLE,SANTA MARIA DE JESUS,0,0900700013238,3238,029,19.33521704,-99.02381237,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318611,8305592,09007621111007811000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO,09900,1,AVENIDA,IGNACIO ALDAMA,,0900700012117,2117,020,19.30415873,-99.07027946,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
318613,8305704,09007621111007831000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA ESPERANZA,09910,1,CALLE,AVILA CAMACHO,16,0900700012085,2085,014,19.3108528,-99.08001305,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316746,8305853,09007621111007851000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RINCONADA EL MOLINO,09960,1,CALLE,MOLINO DE MAGNOLIA,24,0900700015427,5427,030,19.28732671,-99.06854238,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
310954,8305862,09007621111007861000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,AVENIDA,JOSE CLEMENTE OROZCO,16,0900700014306,4306,012,19.30197955,-99.08127216,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
318627,8306366,09007621111007891000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE SAN ANTONIO,09900,1,CALLE,RAFAEL DE LA PEÑA,,0900700012117,2117,012,19.30822656,-99.06932347,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317891,8306591,09007621111007921000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,AVENIDA,TLAHUAC,0,0900700011867,1867,010,19.32668167,-99.10163587,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314708,831236,09007621111004881000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO SECCION LA CRUZ,09630,1,CALLE,JOSELITO HUERTA,19,0900700013149,3149,023,19.3415865,-98.98721746,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
310587,831745,09007621111007311000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,2 AMPLIACION SANTIAGO ACAHUALTEPEC,09609,1,CALLE,TLAHUIHUILLA,14,0900700014946,4946,003,19.3491084,-99.01282623,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319968,837112,09007621111006691000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JOSE LOPEZ PORTILLO,09920,1,CALLE,5,7,0900700012070,2070,011,19.30652767,-99.08313103,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
317915,8377208,09007464111018211000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,CALLE,5 DE MAYO,88,0900700010977,0977,011,19.36164479,-99.09579312,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
319298,837869,09007621111003741000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA ERA,09720,1,EJE VIAL,8 SUR CALZADA ERMITA IZTAPALAPA,2645,0900700011655,1655,002,19.34209986,-99.0499607,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319959,838394,09007621111000861000000000U5,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE SAN ANTONIO,09900,1,CALLE,OCAMPO,6,090070001209A,209A,021,19.30757044,-99.07473915,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319997,838548,09007621111006001000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN LORENZO TEZONCO,09790,1,AVENIDA,TLAHUAC,3913,0900700012102,2102,001,19.31097859,-99.06966506,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319996,839317,09007621111006831000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE SAN ANTONIO,09900,1,CALLE,EJIDOS DEL MORAL,17,0900700012140,2140,016,19.30457644,-99.07734196,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319988,839500,09007621111004451000000000U1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LOREZO,09900,1,CALLE,IZTACCIHUATL,30,0900700012155,2155,002,19.3022762,-99.07038677,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319890,839873,09007621111001791000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HANK GONZALEZ,09700,1,CALLE,PLAN INDEPENDENCIA,,0900700013045,3045,027,19.3318087,-99.04404622,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314588,841617,09007621111001231000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MOLINO TEZONCO,09960,1,CALLE,PIRUL,5,090070001433A,433A,011,19.29490152,-99.06995381,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314767,843436,09007621111004051000000000U9,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SANTA CRUZ,09700,1,CALLE,VILLA MAYO JUSTO SIERRA,3,0900700013204,3204,019,19.33033718,-99.03646124,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314594,843651,09007621111001581000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA PLANTA,09960,1,CALLE,EL MOLINO,2,0900700014363,4363,045,19.29554679,-99.06259216,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314592,844695,09007621111000281000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,CAMINO A LAS MINAS,19,0900700014240,4240,017,19.32702017,-99.02398203,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317864,8612870,09007621111008561000000000U3,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ERMITA ZARAGOZA,09180,1,AVENIDA,SENTIMIENTOS DE LA NACION,,0900700012494,2494,007,19.36648729,-99.00272532,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314575,8613159,09007621111008591000000000U0,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE LACESTANCIA,09640,1,CERRADA,CRUCES,1,0900700013242,3242,027,19.33770802,-99.0054304,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
319335,9069704,09007621111009031000000000U6,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09290,1,CALLE,39,57,0900700011674,1674,006,19.34657083,-99.04089042,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317750,9149443,09007621111009071000000000U2,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,CONSTITUCION,8,0900700011710,1710,007,19.34818342,-99.02564813,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
319317,9684332,09007621111009351000000000U8,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,PLAN DE SAN LUIS,9,0900700011513,1513,011,19.35348102,-99.02916964,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317713,9817811,09007621111009651000000000S1,CONSULTORIO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL DE SUEZ,7,0900700014768,4768,002,19.33048615,-99.05287545,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314628,835172,09007621111004721000000000U7,CONSULTORIO MEDICO 24 HORAS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,POLVORILLA,09730,1,CALLE,PLAYA ENCANTADA,,0900700015380,5380,025,19.32013408,-99.0470771,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314271,826858,09007621111005921000000000U2,CONSULTORIO MEDICO ALFA CENTURI,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,AVENIDA,JALISCO,15,0900700011710,1710,004,19.34661001,-99.02443196,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314274,806901,09007621111002331000000000U7,CONSULTORIO MEDICO AMOE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE ZARAGOZA,09620,1,CALLE,FLOR DE DURAZNO,1,090070001262A,262A,010,19.34881532,-98.99530553,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314233,11043514,09007621111009391000000000U4,CONSULTORIO MEDICO ARARAUL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,09630,1,CALLE,REVOLUCION,9,0900700012920,2920,022,19.3424009,-98.99535167,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314187,836972,09007621111001941000000000U4,CONSULTORIO MEDICO BALAM,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JOSE LOPEZ PORTILLO,09920,1,CALLE,8,5,0900700012070,2070,015,19.30684661,-99.08134914,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
314065,8782654,09007621111008331000000000U1,CONSULTORIO MEDICO CEDILLO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,20 DE NOVIEMBRE,22,0900700012545,2545,031,19.35252352,-99.02379671,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
314063,7903682,09007621111008131000000000U5,CONSULTORIO MEDICO CH,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,AVENIDA,DEL ROSAL,0,0900700011424,1424,010,19.34509404,-99.06878741,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
313753,7904560,09007621111008181000000000U0,CONSULTORIO MEDICO CONSTITUCION,SONIA ALEJANDRA HERNANDEZ LOPEZ SA DE CV,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,DOCTOR ARTURO MENDEZ,,0900700011439,1439,020,19.34994331,-99.06606728,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
313783,843322,09007621111004851000000000U2,CONSULTORIO MEDICO CRISTO MEDICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA DEL REY,22,0900700013064,3064,015,19.33092498,-99.0396365,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
313221,747788,09007621111001441000000000U5,CONSULTORIO MEDICO DE ESPECIALIDADES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA ASUNCION,09000,1,CALLE,PALACIO,81,0900700010750,0750,031,19.36411861,-99.09297161,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316771,8629029,09007621111008491000000000U3,CONSULTORIO MEDICO DE FARMACIAS SIMILARES FUNDACION BEST,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLAN,09520,1,CALLE,JESUS MORALES,0,0900700010835,0835,028,19.36078108,-99.019339,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
