Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
307376,689919,09016621111002391010000000U2,CENTRO DE OTORRINOLARINGOLOGIA INTEGRAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO III SECCION,11540,1,CALLE,PEDRO CALDERON DE LA BARCA,359,0901600010641,0641,008,19.43699706,-99.19881143,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
307372,8126549,09016621113006031000000000U6,CENTRO DE OTORRINOLARINGOLOGIA INTEGRAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO III SECCION,11540,1,CALLE,PEDRO CALDERON DE LA BARCA,359,0901600010641,0641,008,19.43699706,-99.19881143,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
301298,8886900,09016624198000101000039710M3,CLINICA DEVLYN,OFTALMOLASER DE MEXICO SA DE CV,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,,0,AVENIDA,MIGUEL DE CERVANTES SAAVEDRA,31,0901600010571,0571,015,19.44082589,-99.19317626,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
307443,774013,09016621113002281000000000U1,CONSULTORIO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,33,0901600011029,1029,010,19.41120281,-99.18539875,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
307430,774014,09016621113001101000000000U2,CONSULTORIO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,33,0901600011029,1029,010,19.41120281,-99.18539875,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
302791,10498987,09016621113008791000000000U3,CONSULTORIO ANGIOLOGIA Y CIRUGIA VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302789,11495938,09016621113007861000000000U5,CONSULTORIO ANGIOLOGIA Y CIRUGIA VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302792,777401,09016621113002511001000000U1,CONSULTORIO ANGIOLOGIA Y CIRUGIA VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
302690,7444649,09016621113006271000000000U8,CONSULTORIO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302743,8230036,09016621113007082000000000U8,CONSULTORIO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302693,9665159,09016621113008611000000000U3,CONSULTORIO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302582,7444587,09016621113006221000000000U3,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302554,7444657,09016621113006341000000000U9,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302558,7444703,09016621113006361000000000U7,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302556,777438,09016621113000991000000000U7,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
302606,777499,09016621111001061000000000U2,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
302592,8230035,09016621113007071000000000U1,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
302603,9543116,09016621113008501000000000U6,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302601,9573235,09016621113008821000000000U8,CONSULTORIO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302542,10038593,09016621113008511000000000U5,CONSULTORIO CIRUGIA GENERAL Y BARIATRICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302533,10835454,09016621113008741000000000U8,CONSULTORIO CIRUGIA GENERAL Y BARIATRICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
302536,8646413,09016621113005451000000000U7,CONSULTORIO CIRUGIA GENERAL Y BARIATRICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON II SECCION,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.39972673,-99.17304007,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
301358,763992,09016621113003831000000000U2,CONSULTORIO DE CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUES DE CHAPULTEPEC,11560,1,AVENIDA,PRESIDENTE MASARYK,134,0901600010783,0783,009,19.43132529,-99.18715072,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
301309,8521181,09016621113006981000000000U2,CONSULTORIO DE CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41117422,-99.18532294,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
301326,8521183,09016621113007001000000000U8,CONSULTORIO DE CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41117422,-99.18532294,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
301317,8595937,09016621113006081000000000U1,CONSULTORIO DE CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41117422,-99.18532294,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
301294,10177088,09016621113008001000000000U7,CONSULTORIO DE CIRUGIA PLASTICA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,AVENIDA,HOMERO,538,0901600010660,0660,007,19.43544985,-99.19063796,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
301289,10985764,09016621113007991000000000U0,CONSULTORIO DE CIRUGIA PLASTICA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,AVENIDA,HOMERO,538,0901600010660,0660,007,19.43544985,-99.19063796,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
306122,763610,09016621113003901000000000U3,CONSULTORIO DE GINECOLOGIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679549,-99.18795463,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
306121,9513201,09016621113008621000000000U2,CONSULTORIO DE GINECOLOGIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679549,-99.18795463,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
305686,690246,09016621211004311010000000U6,CONSULTORIO DE MEDICINA ESPECIALIZADA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679549,-99.18795463,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
305669,690247,09016621113004631000000000U5,CONSULTORIO DE MEDICINA ESPECIALIZADA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679549,-99.18795463,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
305151,10299710,09016621113008221000000000U1,CONSULTORIO DE MEDICINA INTERNA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824019,-99.19596788,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
305141,7982745,09016621113005571000000000U2,CONSULTORIO DE MEDICINA INTERNA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41117422,-99.18532294,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
305133,7982900,09016621113005831000000000U0,CONSULTORIO DE MEDICINA INTERNA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,11850,1,CALLE,GOBERNADOR GREGORIO V GELATI,29,0901600011029,1029,010,19.41117422,-99.18532294,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
305120,11239163,09016621113008251000000000U8,CONSULTORIO DE MEDICINA INTERNA Y ENDOCRINOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824019,-99.19596788,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
305102,687315,09016621113003461000000000U8,CONSULTORIO DE MEDICINA INTERNA Y ENDOCRINOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824019,-99.19596788,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
309514,11360960,09016621113007721000000000U1,CONSULTORIO DE OFTALMOLOGIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,LAMARTINE,139,0901600010660,0660,008,19.4364557,-99.18966196,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
309529,9883216,09016621113008011000000000U6,CONSULTORIO DE OFTALMOLOGIA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCION,11560,1,CALLE,LAMARTINE,139,0901600010660,0660,008,19.4364557,-99.18966196,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
309723,10895232,09016621113008112000000000U2,CONSULTORIO DE ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,GRANADA,11520,1,AVENIDA,EJERCITO NACIONAL MEXICANO,617,0901600010552,0552,001,19.43824019,-99.19596788,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
