Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322604,6695930,09007621511001121002003549S4,LABORATORIO MEDIO EL CHOPO SUCURSAL LA VIGA,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL RETOÑO,9440,0,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA) (CONSTITUCION DE LA REPUBLICA),1425,0900700010515,0515,009,19.37223098,-99.12267188,1,2016-01,2016,2018,2026,05,2026-05,denue_09_shp.zip
322656,6725541,09007621511001184002006814S2,LABORATORIO QUÍMICA CLÍNICO AZTECA UNIDAD ERMITA,LABORATORIO QUIMICO CLINICO AZTECA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,9700,0,CALZADA,ERMITA IZTAPALAPA,2723,0900700013863,3863,022,19.34241509,-99.04716665,1,2016-01,2016,2018,2026,05,2026-05,denue_09_shp.zip
322640,723415,09007621511000933002006814S3,LABORATORIO QUIMICO CLINICO AZTECA UNIDAD PLAZA SORIANA,LABORATORIO QUIMICO CLINICO AZTECA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL OCTAVA AMPLIACIÓN,9830,0,AVENIDA,SAN LORENZO,37,090070001497A,497A,007,19.34921996,-99.07605792,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
322637,6786081,09007621511001222001006814S0,LABORATORIO QUIMICO CLINICO AZTECA UNIDAD SANTA MARTHA,LABORATORIO QUIMICO CLINICO AZTECA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,SANTIAGO ACAHUALTEPEC,9600,0,AVENIDA,ERMITA IZTAPALAPA,4143,0900700012564,2564,023,19.35706803,-99.00295814,1,2017-03,2017,2018,2026,05,2026-05,denue_09_shp.zip
322697,6697263,09007621511001133102006814S9,LABORATORIO QUÍMICO CLINICO AZTECA UNIDAD XALPA,LABORATORIO QUIMICO CLINICO AZTECA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARÍA AZTAHUACAN,9500,0,CALLE,8 SUR (CALZADA ERMITA IZTAPALAPA),3584,0900700011710,1710,004,19.34541112,-99.02149601,1,2016-01,2016,2018,2026,05,2026-05,denue_09_shp.zip
322344,8782445,09007621511001321000054770S0,LABORATORIO RED LAB IZTAPALAPA,CI LAB LABORATORIO CLINICO INTEGRAL,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,9700,0,AVENIDA,POZOS,87,0900700013219,3219,002,19.33030047,-99.03476382,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
322415,6199778,09007621511000913000054274S5,LABORATORIOS CLÍNICOS JENNER UNIDAD PLAZA TULYEAHUALCO,LABORATORIOS CLÍNICOS DEL PRADO,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,U.H. MIRASOLES,9910,0,AVENIDA,TLAHUAC,1577,0900700013897,3897,012,19.31593005,-99.07287456,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
325422,6712892,09007621511001141002004434S2,LAPI PLAZA CENTRAL,LAPI,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CENTRAL DE ABASTO,9410,0,EJE VIAL,4 ORIENTE RIO CHURUBUSCO,1635,0900700012475,2475,010,19.37686551,-99.09661302,1,2016-01,2016,2018,2026,05,2026-05,denue_09_shp.zip
325428,6801782,09007621511001252000004434S7,LAPI SANTA MARTHA,LAPI,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,9510,0,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),4050,0900700011138,1138,012,19.35569971,-99.0073903,1,2017-11,2017,2018,2026,05,2026-05,denue_09_shp.zip
329862,9436201,09007621511001573000004199S6,OLAB ERMITA,ESTUDIOS CLINICOS DR T J ORIARD,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLÍTICA,9730,0,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),2845,0900700014999,4999,019,19.34376325,-99.03344049,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
329893,6813510,09007621511001282001004199S4,OLAB TEZONTLE,ESTUDIOS CLINICOS DR T J ORIARD,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA NORTE CENTRAL DE ABASTOS,9040,0,CALLE,PARADERO,7,0900700012403,2403,023,19.38135456,-99.07976048,1,2017-11,2017,2018,2026,05,2026-05,denue_09_shp.zip
316075,11350491,09008621511000241000000000U9,CONSULTORIO MEDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HÉROES DE PADIERNA,10700,1,AVENIDA,CAMINO A SANTA TERESA,1055,0900800010283,0283,031,19.31177724,-99.22038324,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
315082,11569015,09008621511000221000000000U1,CONSULTORIO MEDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,La Magdalena Contreras,La Magdalena Contreras,HÉROES DE PADIERNA,10700,1,AVENIDA,CAMINO A SANTA TERESA,1055,0900800010283,0283,031,19.31117631,-99.22086959,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
317656,11110471,09016621511001511000000000U7,CONSULTORIO DE RADIOLOGIA Y ULTRASONIDO SIN NOMBRE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679547,-99.18794925,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
317658,11499679,09016621511001501000000000U8,CONSULTORIO DE RADIOLOGIA Y ULTRASONIDO SIN NOMBRE,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO V SECCIÓN,11560,1,CALLE,HEGEL,120,0901600010660,0660,011,19.43679547,-99.18794925,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
326026,9393897,09004621511000491000003907S9,MEDICA SUR PLAZA LILAS,LABORATORIO MEDICO POLANCO,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,BOSQUES DE LAS LOMAS,5120,0,CALLE,PASEO DE LAS LILAS,92,0901600011300,1300,012,19.38713956,-99.24784894,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
329936,12272263,09016621511001577000000000U8,OLARTE Y AKLE BACTERIOLOGOS,OLARTE Y AKLE BACTERIOLOGOS,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,251 y más personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,JOSE MARTI,553,0901600011226,1226,017,19.40000607,-99.17087509,1,2026-04,2026,2018,2026,05,2026-05,denue_09_shp.zip
329935,12272390,09016621511001542000003882S2,OLARTE Y AKLE BACTERIOLOGOS,OLARTE Y AKLE BACTERIOLOGOS,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÓN II SECCIÓN,11800,1,CALLE,JOSE MARTI,553,0901600011226,1226,017,19.40000607,-99.17087509,1,2026-04,2026,2018,2026,05,2026-05,denue_09_shp.zip
322453,6766300,09012621511000773002000000U3,LABORATORIOS DIAGNOMOL,LABORAORIO DIAGNOMOL,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,11 a 30 personas,Fijo,Tlalpan,Tlalpan,FUENTES DEL PEDREGAL,14110,1,CALLE,FUENTE DE LOS MOLINOS,13,0901200010017,0017,001,19.31048928,-99.22386429,1,2016-10,2016,2018,2026,05,2026-05,denue_09_shp.zip
322441,8551434,09012621511000831000000000U9,LABORATORIOS DIAGNOMOL,LABORATORIOS DIAGNOMOL,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FUENTES DEL PEDREGAL,14110,1,CALLE,FUENTE DE LOS MOLINOS,13,0901200010017,0017,001,19.31048928,-99.22386429,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
322443,8602281,09012621511000851000000000U7,LABORATORIOS DIAGNOMOL,LABORATORIOSDIAGNOMOL,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FUENTES DEL PEDREGAL,14110,1,CALLE,FUENTE DE LOS MOLINOS,13,0901200010017,0017,001,19.31048928,-99.22386429,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
322424,8602282,09012621511000861001000000U6,LABORATORIOS DIAGNOMOL,LABORATORIOS DIAGNOMOL,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Tlalpan,Tlalpan,FUENTES DEL PEDREGAL,14110,1,CALLE,FUENTE DE LOS MOLINOS,13,0901200010017,0017,001,19.31048928,-99.22386429,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
306418,9464109,09010621511001031001003407S9,ANALISIS CLINICOS DEL DR SIMI OBSERVATORIO 1,SISTEMAS DE SALUD DEL DR SIMI,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Álvaro Obregón,Álvaro Obregón,BELEM DE LAS FLORES,1110,0,CALLE,IXTLE,3,0901000010031,0031,013,19.39997562,-99.21095483,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
302465,6318594,09010621511000371000002679S0,BIOMEDICA DE REFERENCIA,BIOMEDICA DE REFERENCIA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SAN ÁNGEL,1000,0,CALLE,AVENIDA DE LA PAZ,40,0901000011129,1129,012,19.34694733,-99.18868453,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
302656,6862593,09010621491000045011000000U5,C T SCANNER DEL SUR,C T SCANNER DEL SUR,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SAN ÁNGEL,1000,0,CALLE,RAFAEL CHECA,3,0901000011203,1203,005,19.34418531,-99.18917979,1,2019-04,2019,2018,2026,05,2026-05,denue_09_shp.zip
317530,8528845,09010621511000891000000000U7,CONSULTORIO MEDICO,,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMÉRICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
320376,6318120,09010621511000011003003907S2,L.M.P. PLAZA INN,LABORATORIO MEDICO POLANCO,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,1020,0,AVENIDA,INSURGENTES SUR,1971,0901000011059,1059,011,19.35185512,-99.18619883,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
321882,6866967,09010621511000873001003549S5,LABORATORIO MEDICO DEL CHOPO SUCURSAL AVENIDA TOLUCA,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,OLIVAR DE LOS PADRES,1780,0,AVENIDA,TOLUCA,518,0901000011218,1218,023,19.33876902,-99.21896115,1,2019-04,2019,2018,2026,05,2026-05,denue_09_shp.zip
321885,6232571,09010621511000181000003549S3,LABORATORIO MEDICO DEL CHOPO SUCURSAL AXOMIATLA,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS AXOMIATLA,1820,0,CALZADA,CALZADA DE LAS AGUILAS,1952,0901000011148,1148,009,19.3408145,-99.25201342,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
321906,6232685,09010621511000521000003549S0,LABORATORIO MEDICO DEL CHOPO SUCURSAL DESIERTO DE LOS LEONES,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LA PEÑITA DEL PUEBLO TETELPAN,1700,0,AVENIDA,DESIERTO DE LOS LEONES,5051,0901000011843,1843,013,19.34167371,-99.23145295,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
321891,6232674,09010621511000533000003549S5,LABORATORIO MEDICO DEL CHOPO SUCURSAL GUADALUPE INN,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,1020,0,AVENIDA,REVOLUCIÓN,1540,0901000011059,1059,025,19.35166779,-99.19025632,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
321635,6232386,09010621511000121000003549S9,LABORATORIO MEDICO DEL CHOPO SUCURSAL LAS AGUILAS,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS ÁGUILAS,1710,0,AVENIDA,AVENIDA DE LOS LEONES,145,0901000010968,0968,014,19.36102849,-99.19706003,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
321634,6866966,09010621511000863001003549S6,LABORATORIO MEDICO DEL CHOPO SUCURSAL LAS AGUILAS,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Álvaro Obregón,Álvaro Obregón,PUENTE COLORADO,1730,0,CALZADA,DE LAS ÁGUILAS,1285,0901000011078,1078,022,19.34837353,-99.2304119,1,2019-04,2019,2018,2026,05,2026-05,denue_09_shp.zip
321659,9447315,09010621511001091000003549S3,LABORATORIO MEDICO DEL CHOPO SUCURSAL PANMEX,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,JARDINES DEL PEDREGAL,1900,0,AVENIDA,SAN JERÓNIMO,530,0901000011260,1260,005,19.33197312,-99.20674875,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
321663,9415644,09010621511001081000003549S4,LABORATORIO MEDICO DEL CHOPO SUCURSAL PERIFERICO PLATEROS,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,MERCED GÓMEZ,1600,0,PERIFERICO,BOULEVARD ADOLFO LÓPEZ MATEOS,1711,0901000010830,0830,005,19.36955298,-99.19203972,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
321669,924451,09010621511000631000003549S7,LABORATORIO MEDICO DEL CHOPO SUCURSAL PLAZA EXBIMEX,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,SAN PEDRO DE LOS PINOS,1180,0,CALLE,10,132,0901000010135,0135,003,19.38964135,-99.19187938,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
321666,6232570,09010621511000051002003549S8,LABORATORIO MEDICO DEL CHOPO SUCURSAL PLAZA INN,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,GUADALUPE INN,1020,0,AVENIDA,INSURGENTES SUR,1971,0901000011059,1059,011,19.35185512,-99.18619883,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
321670,9406508,09010621511001101000003549S0,LABORATORIO MEDICO DEL CHOPO SUCURSAL PORTAL CENTENARIO,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,EX-HACIENDA DE TARANGO,1620,0,CALLE,PROLONGACION 5 DE MAYO,3121,0901000012292,2292,034,19.3618229,-99.22335558,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
321724,6232574,09010621511000251002003549S4,LABORATORIO MEDICO DEL CHOPO SUCURSAL VASCO DE QUIROGA,GRUPO DIAGNOSTICO MEDICO PROA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE NUEVO MÉXICO,1210,0,AVENIDA,VASCO DE QUIROGA,1504,0901000010328,0328,016,19.38325613,-99.23473579,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
322633,6696142,09010621511000291000006814S0,LABORATORIO QUIMICO CLÍNICO AZTECA UNIDAD SAN JERONIMO,LABORATORIO QUIMICO CLINICO AZTECA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,PROGRESO TIZAPAN,1080,0,CALLE,QUERETARO,106,0901000011222,1222,013,19.3380538,-99.20699589,1,2016-01,2016,2018,2026,05,2026-05,denue_09_shp.zip
327372,6232406,09010621511000071003004434M6,LAPI,LAPI,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Álvaro Obregón,Álvaro Obregón,ALFALFAR,1470,0,CALLE,ROSA BLANCA,63,0901000010510,0510,016,19.37647798,-99.19917182,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
325434,6232742,09010621511000593001004434S9,LAPI ROSA BLANCA,LAPI,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Álvaro Obregón,Álvaro Obregón,ALFALFAR,1470,0,CALLE,ROSA BLANCA,63,0901000010510,0510,016,19.37647686,-99.19917209,1,2011-03,2011,2018,2026,05,2026-05,denue_09_shp.zip
325482,9469783,09010621511001051000002679S7,LAS AGUILAS,BIOMEDICA DE REFERENCIA,621511,Laboratorios médicos y de diagnóstico del sector privado,Salud,Laboratorio médico y de diagnóstico,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS ÁGUILAS,1710,0,CALZADA,CALZADA DE LAS ÁGUILAS,321,0901000010968,0968,002,19.35976303,-99.20270015,1,2023-11,2023,2018,2026,05,2026-05,denue_09_shp.zip
